Metric,Value
config_name,mal_remove_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.3330192565918
avg_cav_amota,0.9906176039004065
avg_cis_amota,0.9911163580571474
avg_global_amota,0.5286176191995228
cav_total_mse_violations_gt,9129
cav_total_mse_violations_sensor,9137
cav_total_ttc_violations_gt,2468
cav_total_ttc_violations_sensor,2121
cav_true_positives_mse,9124
cav_false_positives_mse,13
cav_false_negatives_mse,5
cav_true_positives_ttc,1884
cav_false_positives_ttc,237
cav_false_negatives_ttc,584
cav_amota,3986.245238095236
cav_total_mse_violations_gt_av,676
cav_total_mse_violations_gt_non_av,8453
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9137
cav_total_ttc_violations_gt_av,47
cav_total_ttc_violations_gt_non_av,2421
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2121
cis_total_mse_violations_gt,7501
cis_total_mse_violations_sensor,7501
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7499
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,590
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1958.4459235209233
cis_total_mse_violations_gt_av,795
cis_total_mse_violations_gt_non_av,6706
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7501
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,78114
global_total_mse_violations_sensor,98235
global_total_ttc_violations_gt,26035
global_total_ttc_violations_sensor,33166
global_true_positives_mse,75422
global_false_positives_mse,22813
global_false_negatives_mse,2692
global_true_positives_ttc,22862
global_false_positives_ttc,10304
global_false_negatives_ttc,3173
global_amota,1019.1747698166798
global_total_mse_violations_gt_av,7147
global_total_mse_violations_gt_non_av,70967
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98235
global_total_ttc_violations_gt_av,1846
global_total_ttc_violations_gt_non_av,24189
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33166
