Metric,Value
config_name,mal_remove_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.08281993865967
avg_cav_amota,0.9955992883386069
avg_cis_amota,0.9903350782731176
avg_global_amota,0.46494859291518076
cav_total_mse_violations_gt,4587
cav_total_mse_violations_sensor,4587
cav_total_ttc_violations_gt,1374
cav_total_ttc_violations_sensor,1228
cav_true_positives_mse,4585
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1163
cav_false_positives_ttc,65
cav_false_negatives_ttc,211
cav_amota,1840.863084138084
cav_total_mse_violations_gt_av,90
cav_total_mse_violations_gt_non_av,4497
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4587
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,1347
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1228
cis_total_mse_violations_gt,7377
cis_total_mse_violations_sensor,7377
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7377
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,573
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1949.9697691197687
cis_total_mse_violations_gt_av,212
cis_total_mse_violations_gt_non_av,7165
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7377
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,32750
global_total_mse_violations_sensor,42266
global_total_ttc_violations_gt,13254
global_total_ttc_violations_sensor,16800
global_true_positives_mse,30823
global_false_positives_mse,11443
global_false_negatives_mse,1927
global_true_positives_ttc,11213
global_false_positives_ttc,5587
global_false_negatives_ttc,2041
global_amota,809.9404488582448
global_total_mse_violations_gt_av,864
global_total_mse_violations_gt_non_av,31886
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,42266
global_total_ttc_violations_gt_av,187
global_total_ttc_violations_gt_non_av,13067
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,16800
