Metric,Value
config_name,mal_add_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7372462749481201
avg_cav_amota,0.0
avg_cis_amota,0.9910204081632653
avg_global_amota,0.5909406565656563
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,242.8
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,490
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,75
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,74
global_total_mse_violations_gt,251
global_total_mse_violations_sensor,335
global_total_ttc_violations_gt,50
global_total_ttc_violations_sensor,62
global_true_positives_mse,222
global_false_positives_mse,113
global_false_negatives_mse,29
global_true_positives_ttc,30
global_false_positives_ttc,32
global_false_negatives_ttc,20
global_amota,94.55050505050501
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,251
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,335
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,50
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,62
