Metric,Value
config_name,mal_remove_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.6170823574066
avg_cav_amota,0.9938762748631567
avg_cis_amota,0.9906824360231173
avg_global_amota,0.46270383981562213
cav_total_mse_violations_gt,64231
cav_total_mse_violations_sensor,64241
cav_total_ttc_violations_gt,19873
cav_total_ttc_violations_sensor,17025
cav_true_positives_mse,64211
cav_false_positives_mse,30
cav_false_negatives_mse,20
cav_true_positives_ttc,14670
cav_false_positives_ttc,2355
cav_false_negatives_ttc,5203
cav_amota,24623.284709734708
cav_total_mse_violations_gt_av,5849
cav_total_mse_violations_gt_non_av,58382
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64241
cav_total_ttc_violations_gt_av,1621
cav_total_ttc_violations_gt_non_av,18252
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17025
cis_total_mse_violations_gt,25213
cis_total_mse_violations_sensor,25204
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,25192
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1794
cis_false_positives_ttc,35
cis_false_negatives_ttc,36
cis_amota,4943.505355755356
cis_total_mse_violations_gt_av,3013
cis_total_mse_violations_gt_non_av,22200
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25204
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,722661
global_total_mse_violations_sensor,868129
global_total_ttc_violations_gt,261383
global_total_ttc_violations_sensor,326528
global_true_positives_mse,705791
global_false_positives_mse,162338
global_false_negatives_mse,16870
global_true_positives_ttc,242518
global_false_positives_ttc,84010
global_false_negatives_ttc,18865
global_amota,2288.9958955678826
global_total_mse_violations_gt_av,82141
global_total_mse_violations_gt_non_av,640520
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,868129
global_total_ttc_violations_gt_av,28771
global_total_ttc_violations_gt_non_av,232612
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,326528
