Metric,Value
config_name,mal_remove_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,450.2097692489624
avg_cav_amota,0.99399995434354
avg_cis_amota,0.9901732866233456
avg_global_amota,0.49199450202186373
cav_total_mse_violations_gt,73578
cav_total_mse_violations_sensor,73565
cav_total_ttc_violations_gt,22783
cav_total_ttc_violations_sensor,19320
cav_true_positives_mse,73538
cav_false_positives_mse,27
cav_false_negatives_mse,40
cav_true_positives_ttc,16951
cav_false_positives_ttc,2369
cav_false_negatives_ttc,5832
cav_amota,26239.61079476077
cav_total_mse_violations_gt_av,5285
cav_total_mse_violations_gt_non_av,68293
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73565
cav_total_ttc_violations_gt_av,1520
cav_total_ttc_violations_gt_non_av,21263
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19320
cis_total_mse_violations_gt,25128
cis_total_mse_violations_sensor,25121
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,25110
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1791
cis_false_positives_ttc,47
cis_false_negatives_ttc,25
cis_amota,4937.004007104001
cis_total_mse_violations_gt_av,3587
cis_total_mse_violations_gt_non_av,21541
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25121
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,1583
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,748233
global_total_mse_violations_sensor,889265
global_total_ttc_violations_gt,273531
global_total_ttc_violations_sensor,333327
global_true_positives_mse,728542
global_false_positives_mse,160723
global_false_negatives_mse,19691
global_true_positives_ttc,250813
global_false_positives_ttc,82514
global_false_negatives_ttc,22718
global_amota,2428.4848619799195
global_total_mse_violations_gt_av,58824
global_total_mse_violations_gt_non_av,689409
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,889265
global_total_ttc_violations_gt_av,21177
global_total_ttc_violations_gt_non_av,252354
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,333327
