Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,242.45788383483887
avg_cav_amota,0.9946714264719393
avg_cis_amota,0.9910597522649212
avg_global_amota,0.39843495519513505
cav_total_mse_violations_gt,32029
cav_total_mse_violations_sensor,32023
cav_total_ttc_violations_gt,13009
cav_total_ttc_violations_sensor,11850
cav_true_positives_mse,32018
cav_false_positives_mse,5
cav_false_negatives_mse,11
cav_true_positives_ttc,10489
cav_false_positives_ttc,1361
cav_false_negatives_ttc,2520
cav_amota,15098.117582417566
cav_total_mse_violations_gt_av,1095
cav_total_mse_violations_gt_non_av,30934
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,32023
cav_total_ttc_violations_gt_av,612
cav_total_ttc_violations_gt_non_av,12397
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11850
cis_total_mse_violations_gt,24658
cis_total_mse_violations_sensor,24652
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,24634
cis_false_positives_mse,18
cis_false_negatives_mse,24
cis_true_positives_ttc,1798
cis_false_positives_ttc,37
cis_false_negatives_ttc,27
cis_amota,4946.379223554221
cis_total_mse_violations_gt_av,1240
cis_total_mse_violations_gt_non_av,23418
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24652
cis_total_ttc_violations_gt_av,168
cis_total_ttc_violations_gt_non_av,1657
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,364931
global_total_mse_violations_sensor,445977
global_total_ttc_violations_gt,152701
global_total_ttc_violations_sensor,191927
global_true_positives_mse,349552
global_false_positives_mse,96425
global_false_negatives_mse,15379
global_true_positives_ttc,138683
global_false_positives_ttc,53244
global_false_negatives_ttc,14018
global_amota,1928.4251831444537
global_total_mse_violations_gt_av,12764
global_total_mse_violations_gt_non_av,352167
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,445977
global_total_ttc_violations_gt_av,5408
global_total_ttc_violations_gt_non_av,147293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,191927
