Metric,Value
config_name,mal_remove_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.799281358718872
avg_cav_amota,0.0
avg_cis_amota,0.9926844783715014
avg_global_amota,0.6105048113335407
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,519
cis_total_mse_violations_sensor,519
cis_total_ttc_violations_gt,81
cis_total_ttc_violations_sensor,82
cis_true_positives_mse,519
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,80
cis_false_positives_ttc,2
cis_false_negatives_ttc,1
cis_amota,260.08333333333337
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,519
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,519
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,81
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,82
global_total_mse_violations_gt,297
global_total_mse_violations_sensor,390
global_total_ttc_violations_gt,171
global_total_ttc_violations_sensor,210
global_true_positives_mse,250
global_false_positives_mse,140
global_false_negatives_mse,47
global_true_positives_ttc,131
global_false_positives_ttc,79
global_false_negatives_ttc,40
global_amota,110.50137085137088
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,297
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,390
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,171
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,210
