Metric,Value
config_name,localization_30pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,298.47159576416016
avg_cav_amota,0.9849234388360062
avg_cis_amota,0.9912659861526641
avg_global_amota,0.4591806491713869
cav_total_mse_violations_gt,40348
cav_total_mse_violations_sensor,40347
cav_total_ttc_violations_gt,11611
cav_total_ttc_violations_sensor,9737
cav_true_positives_mse,40334
cav_false_positives_mse,13
cav_false_negatives_mse,14
cav_true_positives_ttc,8797
cav_false_positives_ttc,940
cav_false_negatives_ttc,2814
cav_amota,13518.074198024186
cav_total_mse_violations_gt_av,1861
cav_total_mse_violations_gt_non_av,38487
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,40347
cav_total_ttc_violations_gt_av,387
cav_total_ttc_violations_gt_non_av,11224
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9737
cis_total_mse_violations_gt,25189
cis_total_mse_violations_sensor,25197
cis_total_ttc_violations_gt,1877
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,25181
cis_false_positives_mse,16
cis_false_negatives_mse,8
cis_true_positives_ttc,1841
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4947.408536887947
cis_total_mse_violations_gt_av,1397
cis_total_mse_violations_gt_non_av,23792
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25197
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,1786
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,364426
global_total_mse_violations_sensor,442605
global_total_ttc_violations_gt,133081
global_total_ttc_violations_sensor,161289
global_true_positives_mse,352528
global_false_positives_mse,90077
global_false_negatives_mse,11898
global_true_positives_ttc,120070
global_false_positives_ttc,41219
global_false_negatives_ttc,13011
global_amota,2211.8731870585707
global_total_mse_violations_gt_av,18335
global_total_mse_violations_gt_non_av,346091
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,442605
global_total_ttc_violations_gt_av,5391
global_total_ttc_violations_gt_non_av,127690
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,161289
