Metric,Value
config_name,localization_30pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,410.6374583244324
avg_cav_amota,0.9724472837190656
avg_cis_amota,0.9916704908577271
avg_global_amota,0.3875515771896187
cav_total_mse_violations_gt,52478
cav_total_mse_violations_sensor,52443
cav_total_ttc_violations_gt,18265
cav_total_ttc_violations_sensor,15250
cav_true_positives_mse,52398
cav_false_positives_mse,45
cav_false_negatives_mse,80
cav_true_positives_ttc,13664
cav_false_positives_ttc,1586
cav_false_negatives_ttc,4601
cav_amota,20427.227641802692
cav_total_mse_violations_gt_av,3175
cav_total_mse_violations_gt_non_av,49303
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52443
cav_total_ttc_violations_gt_av,1048
cav_total_ttc_violations_gt_non_av,17217
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15250
cis_total_mse_violations_gt,24898
cis_total_mse_violations_sensor,24898
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,24881
cis_false_positives_mse,17
cis_false_negatives_mse,17
cis_true_positives_ttc,1805
cis_false_positives_ttc,33
cis_false_negatives_ttc,25
cis_amota,4941.494055944054
cis_total_mse_violations_gt_av,1784
cis_total_mse_violations_gt_non_av,23114
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24898
cis_total_ttc_violations_gt_av,197
cis_total_ttc_violations_gt_non_av,1633
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,645323
global_total_mse_violations_sensor,786877
global_total_ttc_violations_gt,253181
global_total_ttc_violations_sensor,317256
global_true_positives_mse,624196
global_false_positives_mse,162681
global_false_negatives_mse,21127
global_true_positives_ttc,231713
global_false_positives_ttc,85543
global_false_negatives_ttc,21468
global_amota,1890.0890419537702
global_total_mse_violations_gt_av,37835
global_total_mse_violations_gt_non_av,607488
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,786877
global_total_ttc_violations_gt_av,14001
global_total_ttc_violations_gt_non_av,239180
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,317256
