Metric,Value
config_name,localization_30pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,432.0114178657532
avg_cav_amota,0.9893559943204917
avg_cis_amota,0.9913243567726118
avg_global_amota,0.40421741187521343
cav_total_mse_violations_gt,55319
cav_total_mse_violations_sensor,55323
cav_total_ttc_violations_gt,19670
cav_total_ttc_violations_sensor,16868
cav_true_positives_mse,55283
cav_false_positives_mse,40
cav_false_negatives_mse,36
cav_true_positives_ttc,14673
cav_false_positives_ttc,2195
cav_false_negatives_ttc,4997
cav_amota,22016.138941613903
cav_total_mse_violations_gt_av,4040
cav_total_mse_violations_gt_non_av,51279
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55323
cav_total_ttc_violations_gt_av,1558
cav_total_ttc_violations_gt_non_av,18112
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16868
cis_total_mse_violations_gt,24504
cis_total_mse_violations_sensor,24501
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24484
cis_false_positives_mse,17
cis_false_negatives_mse,20
cis_true_positives_ttc,1768
cis_false_positives_ttc,48
cis_false_negatives_ttc,20
cis_amota,4942.743242868242
cis_total_mse_violations_gt_av,1782
cis_total_mse_violations_gt_non_av,22722
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24501
cis_total_ttc_violations_gt_av,170
cis_total_ttc_violations_gt_non_av,1618
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,653777
global_total_mse_violations_sensor,780934
global_total_ttc_violations_gt,247654
global_total_ttc_violations_sensor,301225
global_true_positives_mse,634350
global_false_positives_mse,146584
global_false_negatives_mse,19427
global_true_positives_ttc,224035
global_false_positives_ttc,77190
global_false_negatives_ttc,23619
global_amota,1949.9447948860295
global_total_mse_violations_gt_av,52643
global_total_mse_violations_gt_non_av,601134
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,780934
global_total_ttc_violations_gt_av,21016
global_total_ttc_violations_gt_non_av,226638
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,301225
