Metric,Value
config_name,extrinsics_2deg_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1528.34805727005
avg_cav_amota,0.9905181624518461
avg_cis_amota,0.9909431616374798
avg_global_amota,0.41191680435617434
cav_total_mse_violations_gt,181564
cav_total_mse_violations_sensor,181551
cav_total_ttc_violations_gt,59430
cav_total_ttc_violations_sensor,49429
cav_true_positives_mse,181491
cav_false_positives_mse,60
cav_false_negatives_mse,73
cav_true_positives_ttc,42662
cav_false_positives_ttc,6767
cav_false_negatives_ttc,16768
cav_amota,67891.10537261199
cav_total_mse_violations_gt_av,18734
cav_total_mse_violations_gt_non_av,162830
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,181551
cav_total_ttc_violations_gt_av,5407
cav_total_ttc_violations_gt_non_av,54023
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49429
cis_total_mse_violations_gt,48147
cis_total_mse_violations_sensor,48141
cis_total_ttc_violations_gt,3822
cis_total_ttc_violations_sensor,3841
cis_true_positives_mse,48103
cis_false_positives_mse,38
cis_false_negatives_mse,44
cis_true_positives_ttc,3758
cis_false_positives_ttc,83
cis_false_negatives_ttc,64
cis_amota,9890.603696303686
cis_total_mse_violations_gt_av,5672
cis_total_mse_violations_gt_non_av,42475
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48141
cis_total_ttc_violations_gt_av,304
cis_total_ttc_violations_gt_non_av,3518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3841
global_total_mse_violations_gt,2192304
global_total_mse_violations_sensor,2633525
global_total_ttc_violations_gt,861130
global_total_ttc_violations_sensor,1041505
global_true_positives_mse,2137536
global_false_positives_mse,495989
global_false_negatives_mse,54768
global_true_positives_ttc,787918
global_false_positives_ttc,253587
global_false_negatives_ttc,73212
global_amota,4086.6266160176056
global_total_mse_violations_gt_av,232563
global_total_mse_violations_gt_non_av,1959741
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2633525
global_total_ttc_violations_gt_av,93436
global_total_ttc_violations_gt_non_av,767694
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1041505
