Metric,Value
config_name,extrinsics_2deg_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1159.4127044677734
avg_cav_amota,0.9722631524452615
avg_cis_amota,0.9903670625208892
avg_global_amota,0.4291111110535189
cav_total_mse_violations_gt,136286
cav_total_mse_violations_sensor,136264
cav_total_ttc_violations_gt,44093
cav_total_ttc_violations_sensor,36248
cav_true_positives_mse,136190
cav_false_positives_mse,74
cav_false_negatives_mse,96
cav_true_positives_ttc,31836
cav_false_positives_ttc,4412
cav_false_negatives_ttc,12257
cav_amota,47557.27983870752
cav_total_mse_violations_gt_av,8764
cav_total_mse_violations_gt_non_av,127522
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,136264
cav_total_ttc_violations_gt_av,2253
cav_total_ttc_violations_gt_non_av,41840
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36248
cis_total_mse_violations_gt,50156
cis_total_mse_violations_sensor,50149
cis_total_ttc_violations_gt,3770
cis_total_ttc_violations_sensor,3783
cis_true_positives_mse,50108
cis_false_positives_mse,41
cis_false_negatives_mse,48
cis_true_positives_ttc,3703
cis_false_positives_ttc,80
cis_false_negatives_ttc,67
cis_amota,9887.824752208558
cis_total_mse_violations_gt_av,5003
cis_total_mse_violations_gt_non_av,45153
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50149
cis_total_ttc_violations_gt_av,359
cis_total_ttc_violations_gt_non_av,3411
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3783
global_total_mse_violations_gt,1417405
global_total_mse_violations_sensor,1748201
global_total_ttc_violations_gt,534724
global_total_ttc_violations_sensor,663649
global_true_positives_mse,1381480
global_false_positives_mse,366721
global_false_negatives_mse,35925
global_true_positives_ttc,491471
global_false_positives_ttc,172178
global_false_negatives_ttc,43253
global_amota,4239.188666097713
global_total_mse_violations_gt_av,92312
global_total_mse_violations_gt_non_av,1325093
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1748201
global_total_ttc_violations_gt_av,30428
global_total_ttc_violations_gt_non_av,504296
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,663649
