Metric,Value
config_name,extrinsics_2deg_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1504.277624130249
avg_cav_amota,0.9850846010579651
avg_cis_amota,0.9906856631390974
avg_global_amota,0.40184042548076354
cav_total_mse_violations_gt,187023
cav_total_mse_violations_sensor,187011
cav_total_ttc_violations_gt,66378
cav_total_ttc_violations_sensor,54468
cav_true_positives_mse,186937
cav_false_positives_mse,74
cav_false_negatives_mse,86
cav_true_positives_ttc,47555
cav_false_positives_ttc,6913
cav_false_negatives_ttc,18823
cav_amota,71373.31968505381
cav_total_mse_violations_gt_av,22884
cav_total_mse_violations_gt_non_av,164139
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187011
cav_total_ttc_violations_gt_av,6925
cav_total_ttc_violations_gt_non_av,59453
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,54468
cis_total_mse_violations_gt,51564
cis_total_mse_violations_sensor,51547
cis_total_ttc_violations_gt,3858
cis_total_ttc_violations_sensor,3884
cis_true_positives_mse,51501
cis_false_positives_mse,46
cis_false_negatives_mse,63
cis_true_positives_ttc,3793
cis_false_positives_ttc,91
cis_false_negatives_ttc,65
cis_amota,9892.987032107027
cis_total_mse_violations_gt_av,6629
cis_total_mse_violations_gt_non_av,44935
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51547
cis_total_ttc_violations_gt_av,334
cis_total_ttc_violations_gt_non_av,3524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3884
global_total_mse_violations_gt,2583102
global_total_mse_violations_sensor,3106199
global_total_ttc_violations_gt,1021996
global_total_ttc_violations_sensor,1252104
global_true_positives_mse,2524893
global_false_positives_mse,581306
global_false_negatives_mse,58209
global_true_positives_ttc,946130
global_false_positives_ttc,305974
global_false_negatives_ttc,75866
global_amota,3960.5392335384054
global_total_mse_violations_gt_av,293242
global_total_mse_violations_gt_non_av,2289860
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3106199
global_total_ttc_violations_gt_av,110431
global_total_ttc_violations_gt_non_av,911565
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1252104
