Metric,Value
config_name,localization_40pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,369.1877405643463
avg_cav_amota,0.9935522372903965
avg_cis_amota,0.991271754259937
avg_global_amota,0.5086006489330098
cav_total_mse_violations_gt,57982
cav_total_mse_violations_sensor,57972
cav_total_ttc_violations_gt,16857
cav_total_ttc_violations_sensor,14590
cav_true_positives_mse,57949
cav_false_positives_mse,23
cav_false_negatives_mse,33
cav_true_positives_ttc,12891
cav_false_positives_ttc,1699
cav_false_negatives_ttc,3966
cav_amota,20979.849042624013
cav_total_mse_violations_gt_av,4793
cav_total_mse_violations_gt_non_av,53189
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57972
cav_total_ttc_violations_gt_av,1000
cav_total_ttc_violations_gt_non_av,15857
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14590
cis_total_mse_violations_gt,25452
cis_total_mse_violations_sensor,25441
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25429
cis_false_positives_mse,12
cis_false_negatives_mse,23
cis_true_positives_ttc,1797
cis_false_positives_ttc,45
cis_false_negatives_ttc,40
cis_amota,4949.4198690198655
cis_total_mse_violations_gt_av,3017
cis_total_mse_violations_gt_non_av,22435
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25441
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,1604
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,545694
global_total_mse_violations_sensor,664008
global_total_ttc_violations_gt,209257
global_total_ttc_violations_sensor,261042
global_true_positives_mse,531871
global_false_positives_mse,132137
global_false_negatives_mse,13823
global_true_positives_ttc,193138
global_false_positives_ttc,67904
global_false_negatives_ttc,16119
global_amota,2500.280790154676
global_total_mse_violations_gt_av,46385
global_total_mse_violations_gt_non_av,499309
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,664008
global_total_ttc_violations_gt_av,17629
global_total_ttc_violations_gt_non_av,191628
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,261042
