Metric,Value
config_name,localization_40pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,566.4590001106262
avg_cav_amota,0.975404813867108
avg_cis_amota,0.9913737730563201
avg_global_amota,0.44371327562335594
cav_total_mse_violations_gt,78495
cav_total_mse_violations_sensor,78467
cav_total_ttc_violations_gt,25320
cav_total_ttc_violations_sensor,22443
cav_true_positives_mse,78408
cav_false_positives_mse,59
cav_false_negatives_mse,87
cav_true_positives_ttc,20064
cav_false_positives_ttc,2379
cav_false_negatives_ttc,5256
cav_amota,27329.867479742497
cav_total_mse_violations_gt_av,13366
cav_total_mse_violations_gt_non_av,65129
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78467
cav_total_ttc_violations_gt_av,4449
cav_total_ttc_violations_gt_non_av,20871
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22443
cis_total_mse_violations_gt,25592
cis_total_mse_violations_sensor,25583
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,25570
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1786
cis_false_positives_ttc,36
cis_false_negatives_ttc,35
cis_amota,4941.998258685756
cis_total_mse_violations_gt_av,3509
cis_total_mse_violations_gt_non_av,22083
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25583
cis_total_ttc_violations_gt_av,324
cis_total_ttc_violations_gt_non_av,1497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,1004130
global_total_mse_violations_sensor,1245969
global_total_ttc_violations_gt,376378
global_total_ttc_violations_sensor,476883
global_true_positives_mse,981844
global_false_positives_mse,264125
global_false_negatives_mse,22286
global_true_positives_ttc,350212
global_false_positives_ttc,126671
global_false_negatives_ttc,26166
global_amota,2193.2747214062483
global_total_mse_violations_gt_av,143336
global_total_mse_violations_gt_non_av,860794
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1245969
global_total_ttc_violations_gt_av,50969
global_total_ttc_violations_gt_non_av,325409
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,476883
