Metric,Value
config_name,localization_40pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,630.7276310920715
avg_cav_amota,0.965891678985946
avg_cis_amota,0.9904315560734813
avg_global_amota,0.46868888250757024
cav_total_mse_violations_gt,90684
cav_total_mse_violations_sensor,90675
cav_total_ttc_violations_gt,26477
cav_total_ttc_violations_sensor,21598
cav_true_positives_mse,90606
cav_false_positives_mse,69
cav_false_negatives_mse,78
cav_true_positives_ttc,19135
cav_false_positives_ttc,2463
cav_false_negatives_ttc,7342
cav_amota,27204.339138639167
cav_total_mse_violations_gt_av,17323
cav_total_mse_violations_gt_non_av,73361
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,90675
cav_total_ttc_violations_gt_av,5215
cav_total_ttc_violations_gt_non_av,21262
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21598
cis_total_mse_violations_gt,25221
cis_total_mse_violations_sensor,25204
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,25183
cis_false_positives_mse,21
cis_false_negatives_mse,38
cis_true_positives_ttc,1801
cis_false_positives_ttc,50
cis_false_negatives_ttc,30
cis_amota,4937.301307026304
cis_total_mse_violations_gt_av,4082
cis_total_mse_violations_gt_non_av,21139
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25204
cis_total_ttc_violations_gt_av,207
cis_total_ttc_violations_gt_non_av,1624
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,1009777
global_total_mse_violations_sensor,1274525
global_total_ttc_violations_gt,363574
global_total_ttc_violations_sensor,471714
global_true_positives_mse,993909
global_false_positives_mse,280616
global_false_negatives_mse,15868
global_true_positives_ttc,338986
global_false_positives_ttc,132728
global_false_negatives_ttc,24588
global_amota,2321.4160350599955
global_total_mse_violations_gt_av,184826
global_total_mse_violations_gt_non_av,824951
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1274525
global_total_ttc_violations_gt_av,61977
global_total_ttc_violations_gt_non_av,301597
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,471714
