Metric,Value
config_name,localization_40pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.55265760421753
avg_cav_amota,0.9780385024154703
avg_cis_amota,0.9905938666002753
avg_global_amota,0.43963709336833595
cav_total_mse_violations_gt,65289
cav_total_mse_violations_sensor,65143
cav_total_ttc_violations_gt,20431
cav_total_ttc_violations_sensor,16676
cav_true_positives_mse,65100
cav_false_positives_mse,43
cav_false_negatives_mse,189
cav_true_positives_ttc,15155
cav_false_positives_ttc,1521
cav_false_negatives_ttc,5276
cav_amota,23311.547705072735
cav_total_mse_violations_gt_av,7335
cav_total_mse_violations_gt_non_av,57954
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65143
cav_total_ttc_violations_gt_av,1646
cav_total_ttc_violations_gt_non_av,18785
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16676
cis_total_mse_violations_gt,25263
cis_total_mse_violations_sensor,25257
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25241
cis_false_positives_mse,16
cis_false_negatives_mse,22
cis_true_positives_ttc,1808
cis_false_positives_ttc,37
cis_false_negatives_ttc,34
cis_amota,4946.035175935174
cis_total_mse_violations_gt_av,2988
cis_total_mse_violations_gt_non_av,22275
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25257
cis_total_ttc_violations_gt_av,262
cis_total_ttc_violations_gt_non_av,1580
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,778581
global_total_mse_violations_sensor,946057
global_total_ttc_violations_gt,294917
global_total_ttc_violations_sensor,365020
global_true_positives_mse,757230
global_false_positives_mse,188827
global_false_negatives_mse,21351
global_true_positives_ttc,271495
global_false_positives_ttc,93525
global_false_negatives_ttc,23422
global_amota,2161.2559509987395
global_total_mse_violations_gt_av,76317
global_total_mse_violations_gt_non_av,702264
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,946057
global_total_ttc_violations_gt_av,26377
global_total_ttc_violations_gt_non_av,268540
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,365020
