Metric,Value
config_name,mal_remove_60pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1579.8322880268097
avg_cav_amota,0.9941949182517653
avg_cis_amota,0.9914047537570454
avg_global_amota,0.4100886249322497
cav_total_mse_violations_gt,190467
cav_total_mse_violations_sensor,190450
cav_total_ttc_violations_gt,68429
cav_total_ttc_violations_sensor,55011
cav_true_positives_mse,190399
cav_false_positives_mse,51
cav_false_negatives_mse,68
cav_true_positives_ttc,46393
cav_false_positives_ttc,8618
cav_false_negatives_ttc,22036
cav_amota,74112.26018107784
cav_total_mse_violations_gt_av,20744
cav_total_mse_violations_gt_non_av,169723
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,190450
cav_total_ttc_violations_gt_av,7673
cav_total_ttc_violations_gt_non_av,60756
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55011
cis_total_mse_violations_gt,47928
cis_total_mse_violations_sensor,47901
cis_total_ttc_violations_gt,3653
cis_total_ttc_violations_sensor,3664
cis_true_positives_mse,47859
cis_false_positives_mse,42
cis_false_negatives_mse,69
cis_true_positives_ttc,3580
cis_false_positives_ttc,84
cis_false_negatives_ttc,73
cis_amota,9900.167871017855
cis_total_mse_violations_gt_av,6280
cis_total_mse_violations_gt_non_av,41648
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47901
cis_total_ttc_violations_gt_av,349
cis_total_ttc_violations_gt_non_av,3304
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3664
global_total_mse_violations_gt,2291683
global_total_mse_violations_sensor,2702079
global_total_ttc_violations_gt,869165
global_total_ttc_violations_sensor,1072111
global_true_positives_mse,2237578
global_false_positives_mse,464501
global_false_negatives_mse,54105
global_true_positives_ttc,802341
global_false_positives_ttc,269770
global_false_negatives_ttc,66824
global_amota,4070.5396910775103
global_total_mse_violations_gt_av,261043
global_total_mse_violations_gt_non_av,2030640
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2702079
global_total_ttc_violations_gt_av,88542
global_total_ttc_violations_gt_non_av,780623
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1072111
