Metric,Value
config_name,mal_remove_60pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1822.149830341339
avg_cav_amota,0.9944077215930422
avg_cis_amota,0.9910195162667631
avg_global_amota,0.3885872124837765
cav_total_mse_violations_gt,212070
cav_total_mse_violations_sensor,212052
cav_total_ttc_violations_gt,77315
cav_total_ttc_violations_sensor,60857
cav_true_positives_mse,211979
cav_false_positives_mse,73
cav_false_negatives_mse,91
cav_true_positives_ttc,51893
cav_false_positives_ttc,8964
cav_false_negatives_ttc,25422
cav_amota,82910.73260326308
cav_total_mse_violations_gt_av,21709
cav_total_mse_violations_gt_non_av,190361
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,212052
cav_total_ttc_violations_gt_av,7288
cav_total_ttc_violations_gt_non_av,70027
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60857
cis_total_mse_violations_gt,52355
cis_total_mse_violations_sensor,52314
cis_total_ttc_violations_gt,3840
cis_total_ttc_violations_sensor,3846
cis_true_positives_mse,52285
cis_false_positives_mse,29
cis_false_negatives_mse,70
cis_true_positives_ttc,3772
cis_false_positives_ttc,74
cis_false_negatives_ttc,68
cis_amota,9900.284967504964
cis_total_mse_violations_gt_av,5539
cis_total_mse_violations_gt_non_av,46816
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52314
cis_total_ttc_violations_gt_av,346
cis_total_ttc_violations_gt_non_av,3494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3846
global_total_mse_violations_gt,2903345
global_total_mse_violations_sensor,3385608
global_total_ttc_violations_gt,1157366
global_total_ttc_violations_sensor,1390624
global_true_positives_mse,2834489
global_false_positives_mse,551119
global_false_negatives_mse,68856
global_true_positives_ttc,1068433
global_false_positives_ttc,322191
global_false_negatives_ttc,88933
global_amota,3852.45362456416
global_total_mse_violations_gt_av,298712
global_total_mse_violations_gt_non_av,2604633
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3385608
global_total_ttc_violations_gt_av,119019
global_total_ttc_violations_gt_non_av,1038347
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1390624
