Metric,Value
config_name,mal_remove_60pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1466.387166261673
avg_cav_amota,0.9942554306229245
avg_cis_amota,0.9902908827706622
avg_global_amota,0.3789956561823802
cav_total_mse_violations_gt,165336
cav_total_mse_violations_sensor,165325
cav_total_ttc_violations_gt,61972
cav_total_ttc_violations_sensor,48746
cav_true_positives_mse,165282
cav_false_positives_mse,43
cav_false_negatives_mse,54
cav_true_positives_ttc,41834
cav_false_positives_ttc,6912
cav_false_negatives_ttc,20138
cav_amota,66875.60877455915
cav_total_mse_violations_gt_av,18115
cav_total_mse_violations_gt_non_av,147221
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,165325
cav_total_ttc_violations_gt_av,7253
cav_total_ttc_violations_gt_non_av,54719
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48746
cis_total_mse_violations_gt,48702
cis_total_mse_violations_sensor,48700
cis_total_ttc_violations_gt,3760
cis_total_ttc_violations_sensor,3767
cis_true_positives_mse,48663
cis_false_positives_mse,37
cis_false_negatives_mse,39
cis_true_positives_ttc,3696
cis_false_positives_ttc,71
cis_false_negatives_ttc,64
cis_amota,9889.044755347833
cis_total_mse_violations_gt_av,4909
cis_total_mse_violations_gt_non_av,43793
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48700
cis_total_ttc_violations_gt_av,375
cis_total_ttc_violations_gt_non_av,3385
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3767
global_total_mse_violations_gt,1944175
global_total_mse_violations_sensor,2303462
global_total_ttc_violations_gt,756074
global_total_ttc_violations_sensor,916363
global_true_positives_mse,1889224
global_false_positives_mse,414238
global_false_negatives_mse,54951
global_true_positives_ttc,693114
global_false_positives_ttc,223249
global_false_negatives_ttc,62960
global_amota,3727.422278553709
global_total_mse_violations_gt_av,202464
global_total_mse_violations_gt_non_av,1741711
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2303462
global_total_ttc_violations_gt_av,80163
global_total_ttc_violations_gt_non_av,675911
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,916363
