Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.2426328659057617
avg_cav_amota,0.9978902953586497
avg_cis_amota,0.9915693904020751
avg_global_amota,0.5561916154021419
cav_total_mse_violations_gt,178
cav_total_mse_violations_sensor,178
cav_total_ttc_violations_gt,102
cav_total_ttc_violations_sensor,63
cav_true_positives_mse,178
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,54
cav_false_positives_ttc,9
cav_false_negatives_ttc,48
cav_amota,157.66666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,178
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,178
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,102
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,63
cis_total_mse_violations_gt,507
cis_total_mse_violations_sensor,507
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,507
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,254.83333333333331
cis_total_mse_violations_gt_av,44
cis_total_mse_violations_gt_non_av,463
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,507
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,59
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,1559
global_total_mse_violations_sensor,1943
global_total_ttc_violations_gt,710
global_total_ttc_violations_sensor,879
global_true_positives_mse,1287
global_false_positives_mse,656
global_false_negatives_mse,272
global_true_positives_ttc,489
global_false_positives_ttc,390
global_false_negatives_ttc,221
global_amota,105.67640692640697
global_total_mse_violations_gt_av,6
global_total_mse_violations_gt_non_av,1553
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1943
global_total_ttc_violations_gt_av,6
global_total_ttc_violations_gt_non_av,704
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,879
