Metric,Value
config_name,mal_convoy_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.97517395019531
avg_cav_amota,0.9934094151790788
avg_cis_amota,0.9911003556605174
avg_global_amota,0.41807381838002355
cav_total_mse_violations_gt,13534
cav_total_mse_violations_sensor,13533
cav_total_ttc_violations_gt,4072
cav_total_ttc_violations_sensor,3540
cav_true_positives_mse,13530
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,2836
cav_false_positives_ttc,704
cav_false_negatives_ttc,1236
cav_amota,7780.382539682545
cav_total_mse_violations_gt_av,2487
cav_total_mse_violations_gt_non_av,11047
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13533
cav_total_ttc_violations_gt_av,310
cav_total_ttc_violations_gt_non_av,3762
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3540
cis_total_mse_violations_gt,7552
cis_total_mse_violations_sensor,7549
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7547
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,599
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1960.3965034965033
cis_total_mse_violations_gt_av,835
cis_total_mse_violations_gt_non_av,6717
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7549
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,563
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,147766
global_total_mse_violations_sensor,179969
global_total_ttc_violations_gt,59803
global_total_ttc_violations_sensor,76064
global_true_positives_mse,141131
global_false_positives_mse,38838
global_false_negatives_mse,6635
global_true_positives_ttc,53972
global_false_positives_ttc,22092
global_false_negatives_ttc,5831
global_amota,807.3005432918255
global_total_mse_violations_gt_av,22301
global_total_mse_violations_gt_non_av,125465
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,179969
global_total_ttc_violations_gt_av,11029
global_total_ttc_violations_gt_non_av,48774
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,76064
