Metric,Value
config_name,mal_convoy_80pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.681002140045166
avg_cav_amota,0.9905372176191168
avg_cis_amota,0.9909899896755306
avg_global_amota,0.5183960729656976
cav_total_mse_violations_gt,12099
cav_total_mse_violations_sensor,12096
cav_total_ttc_violations_gt,3482
cav_total_ttc_violations_sensor,3412
cav_true_positives_mse,12093
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,3035
cav_false_positives_ttc,377
cav_false_negatives_ttc,447
cav_amota,4317.75173160173
cav_total_mse_violations_gt_av,1120
cav_total_mse_violations_gt_non_av,10979
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12096
cav_total_ttc_violations_gt_av,365
cav_total_ttc_violations_gt_non_av,3117
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3412
cis_total_mse_violations_gt,7551
cis_total_mse_violations_sensor,7547
cis_total_ttc_violations_gt,547
cis_total_ttc_violations_sensor,545
cis_true_positives_mse,7546
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,532
cis_false_positives_ttc,13
cis_false_negatives_ttc,15
cis_amota,1960.1781995781996
cis_total_mse_violations_gt_av,808
cis_total_mse_violations_gt_non_av,6743
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7547
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,473
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,545
global_total_mse_violations_gt,127350
global_total_mse_violations_sensor,154348
global_total_ttc_violations_gt,53693
global_total_ttc_violations_sensor,65099
global_true_positives_mse,123303
global_false_positives_mse,31045
global_false_negatives_mse,4047
global_true_positives_ttc,48860
global_false_positives_ttc,16239
global_false_negatives_ttc,4833
global_amota,942.962456724604
global_total_mse_violations_gt_av,14199
global_total_mse_violations_gt_non_av,113151
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,154348
global_total_ttc_violations_gt_av,5495
global_total_ttc_violations_gt_non_av,48198
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,65099
