Metric,Value
config_name,mal_convoy_80pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.241631269454956
avg_cav_amota,0.9932956966442759
avg_cis_amota,0.9918617525868662
avg_global_amota,0.4908390170734903
cav_total_mse_violations_gt,5703
cav_total_mse_violations_sensor,5702
cav_total_ttc_violations_gt,1781
cav_total_ttc_violations_sensor,1643
cav_true_positives_mse,5701
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1454
cav_false_positives_ttc,189
cav_false_negatives_ttc,327
cav_amota,3040.4781274281286
cav_total_mse_violations_gt_av,28
cav_total_mse_violations_gt_non_av,5675
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5702
cav_total_ttc_violations_gt_av,28
cav_total_ttc_violations_gt_non_av,1753
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1643
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7477
cis_total_ttc_violations_gt,639
cis_total_ttc_violations_sensor,641
cis_true_positives_mse,7474
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,630
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1962.8944083694082
cis_total_mse_violations_gt_av,456
cis_total_mse_violations_gt_non_av,7022
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7477
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,641
global_total_mse_violations_gt,74180
global_total_mse_violations_sensor,94003
global_total_ttc_violations_gt,32482
global_total_ttc_violations_sensor,41227
global_true_positives_mse,70447
global_false_positives_mse,23556
global_false_negatives_mse,3733
global_true_positives_ttc,28845
global_false_positives_ttc,12382
global_false_negatives_ttc,3637
global_amota,916.8872838932799
global_total_mse_violations_gt_av,2687
global_total_mse_violations_gt_non_av,71493
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94003
global_total_ttc_violations_gt_av,1062
global_total_ttc_violations_gt_non_av,31420
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41227
