Metric,Value
config_name,localization_7pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,752.2898230552673
avg_cav_amota,0.9909549743485482
avg_cis_amota,0.9907496896192509
avg_global_amota,0.41986887724180855
cav_total_mse_violations_gt,98952
cav_total_mse_violations_sensor,98943
cav_total_ttc_violations_gt,29942
cav_total_ttc_violations_sensor,27260
cav_true_positives_mse,98911
cav_false_positives_mse,32
cav_false_negatives_mse,41
cav_true_positives_ttc,23826
cav_false_positives_ttc,3434
cav_false_negatives_ttc,6116
cav_amota,40921.485665723296
cav_total_mse_violations_gt_av,12700
cav_total_mse_violations_gt_non_av,86252
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,98943
cav_total_ttc_violations_gt_av,3276
cav_total_ttc_violations_gt_non_av,26666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,27260
cis_total_mse_violations_gt,25194
cis_total_mse_violations_sensor,25192
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25175
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1766
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4940.868702131204
cis_total_mse_violations_gt_av,3492
cis_total_mse_violations_gt_non_av,21702
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25192
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,1613727
global_total_mse_violations_sensor,1909631
global_total_ttc_violations_gt,615627
global_total_ttc_violations_sensor,756705
global_true_positives_mse,1580104
global_false_positives_mse,329527
global_false_negatives_mse,33623
global_true_positives_ttc,570209
global_false_positives_ttc,186496
global_false_negatives_ttc,45418
global_amota,2086.3284510145468
global_total_mse_violations_gt_av,220536
global_total_mse_violations_gt_non_av,1393191
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1909631
global_total_ttc_violations_gt_av,89708
global_total_ttc_violations_gt_non_av,525919
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,756705
