Metric,Value
config_name,mal_convoy_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,25.345292568206787
avg_cav_amota,0.996019295032453
avg_cis_amota,0.9900689423094486
avg_global_amota,0.4308019185383181
cav_total_mse_violations_gt,1569
cav_total_mse_violations_sensor,1570
cav_total_ttc_violations_gt,705
cav_total_ttc_violations_sensor,521
cav_true_positives_mse,1569
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,484
cav_false_positives_ttc,37
cav_false_negatives_ttc,221
cav_amota,984.0670634920635
cav_total_mse_violations_gt_av,30
cav_total_mse_violations_gt_non_av,1539
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1570
cav_total_ttc_violations_gt_av,30
cav_total_ttc_violations_gt_non_av,675
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,521
cis_total_mse_violations_gt,7472
cis_total_mse_violations_sensor,7473
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7469
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,586
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1955.3861610611611
cis_total_mse_violations_gt_av,52
cis_total_mse_violations_gt_non_av,7420
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7473
cis_total_ttc_violations_gt_av,5
cis_total_ttc_violations_gt_non_av,595
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,20769
global_total_mse_violations_sensor,26597
global_total_ttc_violations_gt,7334
global_total_ttc_violations_sensor,9296
global_true_positives_mse,19407
global_false_positives_mse,7190
global_false_negatives_mse,1362
global_true_positives_ttc,6201
global_false_positives_ttc,3095
global_false_negatives_ttc,1133
global_amota,761.2269900572081
global_total_mse_violations_gt_av,233
global_total_mse_violations_gt_non_av,20536
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,26597
global_total_ttc_violations_gt_av,99
global_total_ttc_violations_gt_non_av,7235
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,9296
