Metric,Value
config_name,mal_convoy_20pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.604557037353516
avg_cav_amota,0.9924957247149758
avg_cis_amota,0.9912015714146611
avg_global_amota,0.5562863764472081
cav_total_mse_violations_gt,6165
cav_total_mse_violations_sensor,6164
cav_total_ttc_violations_gt,1763
cav_total_ttc_violations_sensor,1828
cav_true_positives_mse,6159
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,1657
cav_false_positives_ttc,171
cav_false_negatives_ttc,106
cav_amota,2412.7571067821063
cav_total_mse_violations_gt_av,186
cav_total_mse_violations_gt_non_av,5979
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6164
cav_total_ttc_violations_gt_av,108
cav_total_ttc_violations_gt_non_av,1655
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1828
cis_total_mse_violations_gt,7376
cis_total_mse_violations_sensor,7374
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,560
cis_true_positives_mse,7373
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,546
cis_false_positives_ttc,14
cis_false_negatives_ttc,17
cis_amota,1953.6582972582971
cis_total_mse_violations_gt_av,570
cis_total_mse_violations_gt_non_av,6806
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7374
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,491
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,560
global_total_mse_violations_gt,60165
global_total_mse_violations_sensor,77637
global_total_ttc_violations_gt,20512
global_total_ttc_violations_sensor,27408
global_true_positives_mse,57497
global_false_positives_mse,20140
global_false_negatives_mse,2668
global_true_positives_ttc,18080
global_false_positives_ttc,9328
global_false_negatives_ttc,2432
global_amota,1069.7387019079813
global_total_mse_violations_gt_av,3068
global_total_mse_violations_gt_non_av,57097
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77637
global_total_ttc_violations_gt_av,722
global_total_ttc_violations_gt_non_av,19790
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27408
