Metric,Value
config_name,mal_convoy_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.41232991218567
avg_cav_amota,0.9904087510251897
avg_cis_amota,0.9911509324712565
avg_global_amota,0.5429967598441756
cav_total_mse_violations_gt,7710
cav_total_mse_violations_sensor,7713
cav_total_ttc_violations_gt,1947
cav_total_ttc_violations_sensor,2014
cav_true_positives_mse,7708
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,1776
cav_false_positives_ttc,238
cav_false_negatives_ttc,171
cav_amota,2675.094036519037
cav_total_mse_violations_gt_av,407
cav_total_mse_violations_gt_non_av,7303
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7713
cav_total_ttc_violations_gt_av,81
cav_total_ttc_violations_gt_non_av,1866
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2014
cis_total_mse_violations_gt,7456
cis_total_mse_violations_sensor,7454
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7453
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,574
cis_false_positives_ttc,6
cis_false_negatives_ttc,16
cis_amota,1955.5407897657892
cis_total_mse_violations_gt_av,551
cis_total_mse_violations_gt_non_av,6905
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7454
cis_total_ttc_violations_gt_av,58
cis_total_ttc_violations_gt_non_av,532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,73468
global_total_mse_violations_sensor,92928
global_total_ttc_violations_gt,23485
global_total_ttc_violations_sensor,29624
global_true_positives_mse,70701
global_false_positives_mse,22227
global_false_negatives_mse,2767
global_true_positives_ttc,20196
global_false_positives_ttc,9428
global_false_negatives_ttc,3289
global_amota,1000.2000316329714
global_total_mse_violations_gt_av,4547
global_total_mse_violations_gt_non_av,68921
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92928
global_total_ttc_violations_gt_av,1321
global_total_ttc_violations_gt_non_av,22164
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29624
