Metric,Value
config_name,mal_convoy_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.137420415878296
avg_cav_amota,0.990054691973177
avg_cis_amota,0.990161655070608
avg_global_amota,0.5726100575926181
cav_total_mse_violations_gt,9181
cav_total_mse_violations_sensor,9176
cav_total_ttc_violations_gt,2209
cav_total_ttc_violations_sensor,2226
cav_true_positives_mse,9171
cav_false_positives_mse,5
cav_false_negatives_mse,10
cav_true_positives_ttc,2086
cav_false_positives_ttc,140
cav_false_negatives_ttc,123
cav_amota,2902.840356865355
cav_total_mse_violations_gt_av,835
cav_total_mse_violations_gt_non_av,8346
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9176
cav_total_ttc_violations_gt_av,140
cav_total_ttc_violations_gt_non_av,2069
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2226
cis_total_mse_violations_gt,7446
cis_total_mse_violations_sensor,7445
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7442
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,572
cis_false_positives_ttc,8
cis_false_negatives_ttc,7
cis_amota,1957.549592074592
cis_total_mse_violations_gt_av,773
cis_total_mse_violations_gt_non_av,6673
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7445
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,70879
global_total_mse_violations_sensor,89869
global_total_ttc_violations_gt,26452
global_total_ttc_violations_sensor,33457
global_true_positives_mse,68114
global_false_positives_mse,21755
global_false_negatives_mse,2765
global_true_positives_ttc,23286
global_false_positives_ttc,10171
global_false_negatives_ttc,3166
global_amota,1046.731185279306
global_total_mse_violations_gt_av,6096
global_total_mse_violations_gt_non_av,64783
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89869
global_total_ttc_violations_gt_av,2564
global_total_ttc_violations_gt_non_av,23888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33457
