Metric,Value
config_name,mal_convoy_20pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.24844026565552
avg_cav_amota,0.9903813038175308
avg_cis_amota,0.9901910438059601
avg_global_amota,0.5100195836674639
cav_total_mse_violations_gt,15502
cav_total_mse_violations_sensor,15489
cav_total_ttc_violations_gt,4052
cav_total_ttc_violations_sensor,3675
cav_true_positives_mse,15484
cav_false_positives_mse,5
cav_false_negatives_mse,18
cav_true_positives_ttc,3070
cav_false_positives_ttc,605
cav_false_negatives_ttc,982
cav_amota,6320.613480963481
cav_total_mse_violations_gt_av,2009
cav_total_mse_violations_gt_non_av,13493
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15489
cav_total_ttc_violations_gt_av,294
cav_total_ttc_violations_gt_non_av,3758
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3675
cis_total_mse_violations_gt,7604
cis_total_mse_violations_sensor,7605
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,613
cis_true_positives_mse,7602
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,601
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1951.6665473415474
cis_total_mse_violations_gt_av,1196
cis_total_mse_violations_gt_non_av,6408
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7605
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,613
global_total_mse_violations_gt,101362
global_total_mse_violations_sensor,125625
global_total_ttc_violations_gt,35045
global_total_ttc_violations_sensor,42934
global_true_positives_mse,97031
global_false_positives_mse,28594
global_false_negatives_mse,4331
global_true_positives_ttc,30139
global_false_positives_ttc,12795
global_false_negatives_ttc,4906
global_amota,947.6163864541479
global_total_mse_violations_gt_av,10115
global_total_mse_violations_gt_non_av,91247
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125625
global_total_ttc_violations_gt_av,3503
global_total_ttc_violations_gt_non_av,31542
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42934
