Metric,Value
config_name,mal_convoy_20pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,76.33519959449768
avg_cav_amota,0.9904810724486551
avg_cis_amota,0.9898164198392508
avg_global_amota,0.4696882801717031
cav_total_mse_violations_gt,15941
cav_total_mse_violations_sensor,15938
cav_total_ttc_violations_gt,4159
cav_total_ttc_violations_sensor,4248
cav_true_positives_mse,15928
cav_false_positives_mse,10
cav_false_negatives_mse,13
cav_true_positives_ttc,3464
cav_false_positives_ttc,784
cav_false_negatives_ttc,695
cav_amota,6599.575385725389
cav_total_mse_violations_gt_av,3010
cav_total_mse_violations_gt_non_av,12931
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15938
cav_total_ttc_violations_gt_av,443
cav_total_ttc_violations_gt_non_av,3716
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4248
cis_total_mse_violations_gt,7550
cis_total_mse_violations_sensor,7550
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7547
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,10
cis_false_negatives_ttc,7
cis_amota,1950.9281635031634
cis_total_mse_violations_gt_av,752
cis_total_mse_violations_gt_non_av,6798
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7550
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,491
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,115114
global_total_mse_violations_sensor,142071
global_total_ttc_violations_gt,43043
global_total_ttc_violations_sensor,54914
global_true_positives_mse,109903
global_false_positives_mse,32168
global_false_negatives_mse,5211
global_true_positives_ttc,38146
global_false_positives_ttc,16768
global_false_negatives_ttc,4897
global_amota,887.7108495245188
global_total_mse_violations_gt_av,17573
global_total_mse_violations_gt_non_av,97541
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,142071
global_total_ttc_violations_gt_av,7071
global_total_ttc_violations_gt_non_av,35972
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54914
