Metric,Value
config_name,mal_add_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7926650047302246
avg_cav_amota,0.0
avg_cis_amota,0.9964332036316473
avg_global_amota,0.6168835978835981
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,72
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,256.08333333333337
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,490
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,72
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,74
global_total_mse_violations_gt,1071
global_total_mse_violations_sensor,1303
global_total_ttc_violations_gt,428
global_total_ttc_violations_sensor,451
global_true_positives_mse,866
global_false_positives_mse,437
global_false_negatives_mse,205
global_true_positives_ttc,274
global_false_positives_ttc,177
global_false_negatives_ttc,154
global_amota,92.53253968253972
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1071
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1303
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,428
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,451
