Metric,Value
config_name,mal_convoy_10pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,314.96913385391235
avg_cav_amota,0.9947219078782978
avg_cis_amota,0.9892712491658264
avg_global_amota,0.4371068624885013
cav_total_mse_violations_gt,45830
cav_total_mse_violations_sensor,45828
cav_total_ttc_violations_gt,16523
cav_total_ttc_violations_sensor,15088
cav_true_positives_mse,45808
cav_false_positives_mse,20
cav_false_negatives_mse,22
cav_true_positives_ttc,13469
cav_false_positives_ttc,1619
cav_false_negatives_ttc,3054
cav_amota,20003.85756743257
cav_total_mse_violations_gt_av,5560
cav_total_mse_violations_gt_non_av,40270
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45828
cav_total_ttc_violations_gt_av,1446
cav_total_ttc_violations_gt_non_av,15077
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15088
cis_total_mse_violations_gt,25275
cis_total_mse_violations_sensor,25278
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25260
cis_false_positives_mse,18
cis_false_negatives_mse,15
cis_true_positives_ttc,1771
cis_false_positives_ttc,37
cis_false_negatives_ttc,28
cis_amota,4926.570820845815
cis_total_mse_violations_gt_av,2106
cis_total_mse_violations_gt_non_av,23169
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25278
cis_total_ttc_violations_gt_av,203
cis_total_ttc_violations_gt_non_av,1596
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,554571
global_total_mse_violations_sensor,672453
global_total_ttc_violations_gt,219226
global_total_ttc_violations_sensor,274756
global_true_positives_mse,535461
global_false_positives_mse,136992
global_false_negatives_mse,19110
global_true_positives_ttc,200740
global_false_positives_ttc,74016
global_false_negatives_ttc,18486
global_amota,2128.273313456513
global_total_mse_violations_gt_av,46150
global_total_mse_violations_gt_non_av,508421
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,672453
global_total_ttc_violations_gt_av,18951
global_total_ttc_violations_gt_non_av,200275
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,274756
