Metric,Value
config_name,mal_convoy_10pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,608.8234224319458
avg_cav_amota,0.9945187586392413
avg_cis_amota,0.9916744271605524
avg_global_amota,0.42903909017772696
cav_total_mse_violations_gt,87377
cav_total_mse_violations_sensor,87378
cav_total_ttc_violations_gt,29282
cav_total_ttc_violations_sensor,24882
cav_true_positives_mse,87353
cav_false_positives_mse,25
cav_false_negatives_mse,24
cav_true_positives_ttc,21472
cav_false_positives_ttc,3410
cav_false_negatives_ttc,7810
cav_amota,34759.42513320012
cav_total_mse_violations_gt_av,10874
cav_total_mse_violations_gt_non_av,76503
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,87378
cav_total_ttc_violations_gt_av,3745
cav_total_ttc_violations_gt_non_av,25537
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24882
cis_total_mse_violations_gt,25752
cis_total_mse_violations_sensor,25750
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,25735
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1787
cis_false_positives_ttc,32
cis_false_negatives_ttc,23
cis_amota,4944.4886938225145
cis_total_mse_violations_gt_av,2970
cis_total_mse_violations_gt_non_av,22782
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25750
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1615
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,1283776
global_total_mse_violations_sensor,1512207
global_total_ttc_violations_gt,503238
global_total_ttc_violations_sensor,609735
global_true_positives_mse,1253060
global_false_positives_mse,259147
global_false_negatives_mse,30716
global_true_positives_ttc,465351
global_false_positives_ttc,144384
global_false_negatives_ttc,37887
global_amota,2122.0273400190376
global_total_mse_violations_gt_av,161793
global_total_mse_violations_gt_non_av,1121983
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1512207
global_total_ttc_violations_gt_av,66081
global_total_ttc_violations_gt_non_av,437157
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,609735
