Metric,Value
config_name,mal_convoy_10pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.96961641311646
avg_cav_amota,0.9949692599679923
avg_cis_amota,0.990594076931751
avg_global_amota,0.462263615753401
cav_total_mse_violations_gt,71102
cav_total_mse_violations_sensor,71104
cav_total_ttc_violations_gt,21395
cav_total_ttc_violations_sensor,18367
cav_true_positives_mse,71076
cav_false_positives_mse,28
cav_false_negatives_mse,26
cav_true_positives_ttc,16043
cav_false_positives_ttc,2324
cav_false_negatives_ttc,5352
cav_amota,27504.93022255518
cav_total_mse_violations_gt_av,10468
cav_total_mse_violations_gt_non_av,60634
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71104
cav_total_ttc_violations_gt_av,2049
cav_total_ttc_violations_gt_non_av,19346
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18367
cis_total_mse_violations_gt,25197
cis_total_mse_violations_sensor,25200
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,25180
cis_false_positives_mse,20
cis_false_negatives_mse,17
cis_true_positives_ttc,1753
cis_false_positives_ttc,33
cis_false_negatives_ttc,45
cis_amota,4943.064443889438
cis_total_mse_violations_gt_av,2674
cis_total_mse_violations_gt_non_av,22523
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25200
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1600
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1786
global_total_mse_violations_gt,773067
global_total_mse_violations_sensor,935348
global_total_ttc_violations_gt,292362
global_total_ttc_violations_sensor,364366
global_true_positives_mse,754791
global_false_positives_mse,180557
global_false_negatives_mse,18276
global_true_positives_ttc,270071
global_false_positives_ttc,94295
global_false_negatives_ttc,22291
global_amota,2264.1671899601583
global_total_mse_violations_gt_av,107854
global_total_mse_violations_gt_non_av,665213
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,935348
global_total_ttc_violations_gt_av,28733
global_total_ttc_violations_gt_non_av,263629
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,364366
