Metric,Value
config_name,mal_convoy_10pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,532.4245846271515
avg_cav_amota,0.9932892799464106
avg_cis_amota,0.9906635913158777
avg_global_amota,0.5321460434573482
cav_total_mse_violations_gt,80701
cav_total_mse_violations_sensor,80696
cav_total_ttc_violations_gt,22176
cav_total_ttc_violations_sensor,19848
cav_true_positives_mse,80671
cav_false_positives_mse,25
cav_false_negatives_mse,30
cav_true_positives_ttc,17849
cav_false_positives_ttc,1999
cav_false_negatives_ttc,4327
cav_amota,27517.092922355412
cav_total_mse_violations_gt_av,10145
cav_total_mse_violations_gt_non_av,70556
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80696
cav_total_ttc_violations_gt_av,2299
cav_total_ttc_violations_gt_non_av,19877
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19848
cis_total_mse_violations_gt,25929
cis_total_mse_violations_sensor,25928
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25913
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1800
cis_false_positives_ttc,40
cis_false_negatives_ttc,37
cis_amota,4949.355302214125
cis_total_mse_violations_gt_av,3181
cis_total_mse_violations_gt_non_av,22748
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25928
cis_total_ttc_violations_gt_av,214
cis_total_ttc_violations_gt_non_av,1623
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,900204
global_total_mse_violations_sensor,1095289
global_total_ttc_violations_gt,351337
global_total_ttc_violations_sensor,433744
global_true_positives_mse,884167
global_false_positives_mse,211122
global_false_negatives_mse,16037
global_true_positives_ttc,328193
global_false_positives_ttc,105551
global_false_negatives_ttc,23144
global_amota,2645.830128069935
global_total_mse_violations_gt_av,117044
global_total_mse_violations_gt_non_av,783160
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1095289
global_total_ttc_violations_gt_av,45661
global_total_ttc_violations_gt_non_av,305676
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,433744
