Metric,Value
config_name,extrinsics_5pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.9445688724518
avg_cav_amota,0.9902825748475501
avg_cis_amota,0.9914383662429749
avg_global_amota,0.42586092164505374
cav_total_mse_violations_gt,77058
cav_total_mse_violations_sensor,77052
cav_total_ttc_violations_gt,24220
cav_total_ttc_violations_sensor,19290
cav_true_positives_mse,77018
cav_false_positives_mse,34
cav_false_negatives_mse,40
cav_true_positives_ttc,16633
cav_false_positives_ttc,2657
cav_false_negatives_ttc,7587
cav_amota,29240.073587523613
cis_total_mse_violations_gt,25146
cis_total_mse_violations_sensor,25151
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,25135
cis_false_positives_mse,16
cis_false_negatives_mse,11
cis_true_positives_ttc,1738
cis_false_positives_ttc,47
cis_false_negatives_ttc,33
cis_amota,4947.277447552445
global_total_mse_violations_gt,843042
global_total_mse_violations_sensor,996636
global_total_ttc_violations_gt,311001
global_total_ttc_violations_sensor,375194
global_true_positives_mse,819083
global_false_positives_mse,177553
global_false_negatives_mse,23959
global_true_positives_ttc,283356
global_false_positives_ttc,91838
global_false_negatives_ttc,27645
global_amota,2098.642621866825
