Metric,Value
config_name,extrinsics_5pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,338.6651487350464
avg_cav_amota,0.9917442748467012
avg_cis_amota,0.990108119945534
avg_global_amota,0.42362728531904376
cav_total_mse_violations_gt,56965
cav_total_mse_violations_sensor,56974
cav_total_ttc_violations_gt,19992
cav_total_ttc_violations_sensor,16588
cav_true_positives_mse,56938
cav_false_positives_mse,36
cav_false_negatives_mse,27
cav_true_positives_ttc,14590
cav_false_positives_ttc,1998
cav_false_negatives_ttc,5402
cav_amota,25125.841203241176
cis_total_mse_violations_gt,24696
cis_total_mse_violations_sensor,24691
cis_total_ttc_violations_gt,1867
cis_total_ttc_violations_sensor,1874
cis_true_positives_mse,24678
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1839
cis_false_positives_ttc,35
cis_false_negatives_ttc,28
cis_amota,4932.718653568651
global_total_mse_violations_gt,701861
global_total_mse_violations_sensor,842355
global_total_ttc_violations_gt,272343
global_total_ttc_violations_sensor,336801
global_true_positives_mse,680079
global_false_positives_mse,162276
global_false_negatives_mse,21782
global_true_positives_ttc,250013
global_false_positives_ttc,86788
global_false_negatives_ttc,22330
global_amota,2088.0588893375666
