Metric,Value
config_name,extrinsics_5pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.91256380081177
avg_cav_amota,0.9916587174864031
avg_cis_amota,0.991117810164713
avg_global_amota,0.47613930140266003
cav_total_mse_violations_gt,69358
cav_total_mse_violations_sensor,69355
cav_total_ttc_violations_gt,22184
cav_total_ttc_violations_sensor,19172
cav_true_positives_mse,69324
cav_false_positives_mse,31
cav_false_negatives_mse,34
cav_true_positives_ttc,16807
cav_false_positives_ttc,2365
cav_false_negatives_ttc,5377
cav_amota,28395.155716505666
cis_total_mse_violations_gt,25248
cis_total_mse_violations_sensor,25252
cis_total_ttc_violations_gt,1766
cis_total_ttc_violations_sensor,1773
cis_true_positives_mse,25235
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1735
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4944.686754911753
global_total_mse_violations_gt,975846
global_total_mse_violations_sensor,1172928
global_total_ttc_violations_gt,371313
global_total_ttc_violations_sensor,459506
global_true_positives_mse,954731
global_false_positives_mse,218197
global_false_negatives_mse,21115
global_true_positives_ttc,345576
global_false_positives_ttc,113930
global_false_negatives_ttc,25737
global_amota,2364.5077707656096
