Metric,Value
config_name,extrinsics_5pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,362.910697221756
avg_cav_amota,0.9905625453371449
avg_cis_amota,0.9917218040421829
avg_global_amota,0.4751474329468954
cav_total_mse_violations_gt,65490
cav_total_mse_violations_sensor,65493
cav_total_ttc_violations_gt,18201
cav_total_ttc_violations_sensor,15459
cav_true_positives_mse,65462
cav_false_positives_mse,31
cav_false_negatives_mse,28
cav_true_positives_ttc,13852
cav_false_positives_ttc,1607
cav_false_negatives_ttc,4349
cav_amota,23613.02995574686
cis_total_mse_violations_gt,25084
cis_total_mse_violations_sensor,25083
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25070
cis_false_positives_mse,13
cis_false_negatives_mse,14
cis_true_positives_ttc,1812
cis_false_positives_ttc,24
cis_false_negatives_ttc,30
cis_amota,4944.724914954324
global_total_mse_violations_gt,690005
global_total_mse_violations_sensor,836620
global_total_ttc_violations_gt,252102
global_total_ttc_violations_sensor,310449
global_true_positives_mse,674403
global_false_positives_mse,162217
global_false_negatives_mse,15602
global_true_positives_ttc,232498
global_false_positives_ttc,77951
global_false_negatives_ttc,19604
global_amota,2336.2999277998847
