Metric,Value
config_name,mal_remove_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.7502555847168
avg_cav_amota,0.9909779544142127
avg_cis_amota,0.9897726816081246
avg_global_amota,0.48846174024700995
cav_total_mse_violations_gt,5828
cav_total_mse_violations_sensor,5827
cav_total_ttc_violations_gt,1569
cav_total_ttc_violations_sensor,1529
cav_true_positives_mse,5820
cav_false_positives_mse,7
cav_false_negatives_mse,8
cav_true_positives_ttc,1215
cav_false_positives_ttc,314
cav_false_negatives_ttc,354
cav_amota,3241.4888888888895
cav_total_mse_violations_gt_av,866
cav_total_mse_violations_gt_non_av,4962
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5827
cav_total_ttc_violations_gt_av,99
cav_total_ttc_violations_gt_non_av,1470
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1529
cis_total_mse_violations_gt,7485
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,626
cis_true_positives_mse,7485
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,614
cis_false_positives_ttc,12
cis_false_negatives_ttc,7
cis_amota,1954.8010461760462
cis_total_mse_violations_gt_av,528
cis_total_mse_violations_gt_non_av,6957
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,567
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,626
global_total_mse_violations_gt,51584
global_total_mse_violations_sensor,65677
global_total_ttc_violations_gt,18448
global_total_ttc_violations_sensor,24568
global_true_positives_mse,48697
global_false_positives_mse,16980
global_false_negatives_mse,2887
global_true_positives_ttc,15991
global_false_positives_ttc,8577
global_false_negatives_ttc,2457
global_amota,921.2388421058607
global_total_mse_violations_gt_av,5019
global_total_mse_violations_gt_non_av,46565
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65677
global_total_ttc_violations_gt_av,2038
global_total_ttc_violations_gt_non_av,16410
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24568
