Metric,Value
config_name,mal_remove_90pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.58590006828308
avg_cav_amota,0.9916756369749457
avg_cis_amota,0.9904281756255439
avg_global_amota,0.5473802224306442
cav_total_mse_violations_gt,5748
cav_total_mse_violations_sensor,5746
cav_total_ttc_violations_gt,1278
cav_total_ttc_violations_sensor,1392
cav_true_positives_mse,5744
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,1212
cav_false_positives_ttc,180
cav_false_negatives_ttc,66
cav_amota,2584.3067099567083
cav_total_mse_violations_gt_av,296
cav_total_mse_violations_gt_non_av,5452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5746
cav_total_ttc_violations_gt_av,72
cav_total_ttc_violations_gt_non_av,1206
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1392
cis_total_mse_violations_gt,7511
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,617
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7507
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,603
cis_false_positives_ttc,18
cis_false_negatives_ttc,14
cis_amota,1957.0860750360746
cis_total_mse_violations_gt_av,659
cis_total_mse_violations_gt_non_av,6852
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,596
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,68023
global_total_mse_violations_sensor,87002
global_total_ttc_violations_gt,24010
global_total_ttc_violations_sensor,31761
global_true_positives_mse,65555
global_false_positives_mse,21447
global_false_negatives_mse,2468
global_true_positives_ttc,21642
global_false_positives_ttc,10119
global_false_negatives_ttc,2368
global_amota,1030.7169588369031
global_total_mse_violations_gt_av,4820
global_total_mse_violations_gt_non_av,63203
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,87002
global_total_ttc_violations_gt_av,1505
global_total_ttc_violations_gt_non_av,22505
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31761
