Metric,Value
config_name,mal_remove_90pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.291800022125244
avg_cav_amota,0.9905255613524463
avg_cis_amota,0.9887655426175446
avg_global_amota,0.5206681814583266
cav_total_mse_violations_gt,12864
cav_total_mse_violations_sensor,12864
cav_total_ttc_violations_gt,3431
cav_total_ttc_violations_sensor,3196
cav_true_positives_mse,12848
cav_false_positives_mse,16
cav_false_negatives_mse,16
cav_true_positives_ttc,2900
cav_false_positives_ttc,296
cav_false_negatives_ttc,531
cav_amota,4480.1471139971145
cav_total_mse_violations_gt_av,1546
cav_total_mse_violations_gt_non_av,11318
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12864
cav_total_ttc_violations_gt_av,334
cav_total_ttc_violations_gt_non_av,3097
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3196
cis_total_mse_violations_gt,7485
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7481
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,586
cis_false_positives_ttc,13
cis_false_negatives_ttc,17
cis_amota,1950.8344155844154
cis_total_mse_violations_gt_av,868
cis_total_mse_violations_gt_non_av,6617
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,82
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,69397
global_total_mse_violations_sensor,87733
global_total_ttc_violations_gt,25552
global_total_ttc_violations_sensor,34702
global_true_positives_mse,67128
global_false_positives_mse,20605
global_false_negatives_mse,2269
global_true_positives_ttc,23019
global_false_positives_ttc,11683
global_false_negatives_ttc,2533
global_amota,945.0127493468627
global_total_mse_violations_gt_av,6564
global_total_mse_violations_gt_non_av,62833
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,87733
global_total_ttc_violations_gt_av,1933
global_total_ttc_violations_gt_non_av,23619
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34702
