Metric,Value
config_name,mal_remove_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.74878668785095
avg_cav_amota,0.9900851427198686
avg_cis_amota,0.9884878097049148
avg_global_amota,0.5279020255857556
cav_total_mse_violations_gt,15498
cav_total_mse_violations_sensor,15496
cav_total_ttc_violations_gt,3497
cav_total_ttc_violations_sensor,3183
cav_true_positives_mse,15484
cav_false_positives_mse,12
cav_false_negatives_mse,14
cav_true_positives_ttc,2883
cav_false_positives_ttc,300
cav_false_negatives_ttc,614
cav_amota,5383.092920967925
cav_total_mse_violations_gt_av,2343
cav_total_mse_violations_gt_non_av,13155
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15496
cav_total_ttc_violations_gt_av,247
cav_total_ttc_violations_gt_non_av,3250
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3183
cis_total_mse_violations_gt,7531
cis_total_mse_violations_sensor,7531
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7528
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,575
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1953.2519119769115
cis_total_mse_violations_gt_av,1240
cis_total_mse_violations_gt_non_av,6291
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7531
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,534
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,106922
global_total_mse_violations_sensor,130099
global_total_ttc_violations_gt,38140
global_total_ttc_violations_sensor,48692
global_true_positives_mse,102898
global_false_positives_mse,27201
global_false_negatives_mse,4024
global_true_positives_ttc,34213
global_false_positives_ttc,14479
global_false_negatives_ttc,3927
global_amota,963.9490987195898
global_total_mse_violations_gt_av,16651
global_total_mse_violations_gt_non_av,90271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130099
global_total_ttc_violations_gt_av,6211
global_total_ttc_violations_gt_non_av,31929
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48692
