Metric,Value
config_name,extrinsics_6deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,83.92335796356201
avg_cav_amota,0.990922536633786
avg_cis_amota,0.9899577161772282
avg_global_amota,0.5393568861085497
cav_total_mse_violations_gt,17402
cav_total_mse_violations_sensor,17405
cav_total_ttc_violations_gt,3840
cav_total_ttc_violations_sensor,3991
cav_true_positives_mse,17393
cav_false_positives_mse,12
cav_false_negatives_mse,9
cav_true_positives_ttc,3547
cav_false_positives_ttc,444
cav_false_negatives_ttc,293
cav_amota,6527.206748806749
cav_total_mse_violations_gt_av,5139
cav_total_mse_violations_gt_non_av,12263
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17405
cav_total_ttc_violations_gt_av,905
cav_total_ttc_violations_gt_non_av,2935
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3991
cis_total_mse_violations_gt,7501
cis_total_mse_violations_sensor,7497
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7497
cis_false_positives_mse,0
cis_false_negatives_mse,4
cis_true_positives_ttc,580
cis_false_positives_ttc,7
cis_false_negatives_ttc,11
cis_amota,1948.236785436785
cis_total_mse_violations_gt_av,1372
cis_total_mse_violations_gt_non_av,6129
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7497
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,173041
global_total_mse_violations_sensor,212400
global_total_ttc_violations_gt,63626
global_total_ttc_violations_sensor,80030
global_true_positives_mse,168295
global_false_positives_mse,44105
global_false_negatives_mse,4746
global_true_positives_ttc,57691
global_false_positives_ttc,22339
global_false_negatives_ttc,5935
global_amota,1030.7110093534384
global_total_mse_violations_gt_av,46304
global_total_mse_violations_gt_non_av,126737
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,212400
global_total_ttc_violations_gt_av,15777
global_total_ttc_violations_gt_non_av,47849
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,80030
