Metric,Value
config_name,extrinsics_6deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.2305862903595
avg_cav_amota,0.9894872850028598
avg_cis_amota,0.9889230604222995
avg_global_amota,0.5502293329956601
cav_total_mse_violations_gt,5071
cav_total_mse_violations_sensor,5076
cav_total_ttc_violations_gt,1040
cav_total_ttc_violations_sensor,985
cav_true_positives_mse,5069
cav_false_positives_mse,7
cav_false_negatives_mse,2
cav_true_positives_ttc,920
cav_false_positives_ttc,65
cav_false_negatives_ttc,120
cav_amota,1842.4253246753249
cav_total_mse_violations_gt_av,208
cav_total_mse_violations_gt_non_av,4863
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5076
cav_total_ttc_violations_gt_av,12
cav_total_ttc_violations_gt_non_av,1028
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,985
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7504
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1949.1673520923523
cis_total_mse_violations_gt_av,519
cis_total_mse_violations_gt_non_av,6987
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,23984
global_total_mse_violations_sensor,31959
global_total_ttc_violations_gt,10906
global_total_ttc_violations_sensor,14624
global_true_positives_mse,23329
global_false_positives_mse,8630
global_false_negatives_mse,655
global_true_positives_ttc,10059
global_false_positives_ttc,4565
global_false_negatives_ttc,847
global_amota,1039.9334393617976
global_total_mse_violations_gt_av,1047
global_total_mse_violations_gt_non_av,22937
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,31959
global_total_ttc_violations_gt_av,463
global_total_ttc_violations_gt_non_av,10443
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14624
