Metric,Value
config_name,mal_remove_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.739898681640625
avg_cav_amota,0.0
avg_cis_amota,0.9901761517615175
avg_global_amota,0.6015873015873018
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,486
cis_total_mse_violations_sensor,486
cis_total_ttc_violations_gt,68
cis_total_ttc_violations_sensor,68
cis_true_positives_mse,486
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,66
cis_false_positives_ttc,2
cis_false_negatives_ttc,2
cis_amota,243.58333333333331
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,486
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,486
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,68
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,68
global_total_mse_violations_gt,486
global_total_mse_violations_sensor,620
global_total_ttc_violations_gt,324
global_total_ttc_violations_sensor,358
global_true_positives_mse,383
global_false_positives_mse,237
global_false_negatives_mse,103
global_true_positives_ttc,207
global_false_positives_ttc,151
global_false_negatives_ttc,117
global_amota,98.05873015873019
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,486
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,620
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,324
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,358
