Metric,Value
config_name,localization_20pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,695.1437067985535
avg_cav_amota,0.9882337293079605
avg_cis_amota,0.9913050531882027
avg_global_amota,0.3891009855956486
cav_total_mse_violations_gt,90983
cav_total_mse_violations_sensor,90987
cav_total_ttc_violations_gt,32788
cav_total_ttc_violations_sensor,25858
cav_true_positives_mse,90952
cav_false_positives_mse,35
cav_false_negatives_mse,31
cav_true_positives_ttc,22238
cav_false_positives_ttc,3620
cav_false_negatives_ttc,10550
cav_amota,37191.188168775785
cav_total_mse_violations_gt_av,9256
cav_total_mse_violations_gt_non_av,81727
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,90987
cav_total_ttc_violations_gt_av,2769
cav_total_ttc_violations_gt_non_av,30019
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25858
cis_total_mse_violations_gt,24793
cis_total_mse_violations_sensor,24791
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,24775
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1785
cis_false_positives_ttc,45
cis_false_negatives_ttc,36
cis_amota,4941.65569014319
cis_total_mse_violations_gt_av,3010
cis_total_mse_violations_gt_non_av,21783
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24791
cis_total_ttc_violations_gt_av,256
cis_total_ttc_violations_gt_non_av,1565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,1227825
global_total_mse_violations_sensor,1450815
global_total_ttc_violations_gt,477521
global_total_ttc_violations_sensor,575408
global_true_positives_mse,1193864
global_false_positives_mse,256951
global_false_negatives_mse,33961
global_true_positives_ttc,435030
global_false_positives_ttc,140378
global_false_negatives_ttc,42491
global_amota,1920.9915658857171
global_total_mse_violations_gt_av,124502
global_total_mse_violations_gt_non_av,1103323
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1450815
global_total_ttc_violations_gt_av,45042
global_total_ttc_violations_gt_non_av,432479
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,575408
