Metric,Value
config_name,localization_20pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,558.6698813438416
avg_cav_amota,0.9584167919612488
avg_cis_amota,0.9911212634011608
avg_global_amota,0.4405101937727419
cav_total_mse_violations_gt,74977
cav_total_mse_violations_sensor,74908
cav_total_ttc_violations_gt,23850
cav_total_ttc_violations_sensor,18892
cav_true_positives_mse,74855
cav_false_positives_mse,53
cav_false_negatives_mse,122
cav_true_positives_ttc,16570
cav_false_positives_ttc,2322
cav_false_negatives_ttc,7280
cav_amota,25837.95829448331
cav_total_mse_violations_gt_av,5519
cav_total_mse_violations_gt_non_av,69458
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74908
cav_total_ttc_violations_gt_av,1807
cav_total_ttc_violations_gt_non_av,22043
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18892
cis_total_mse_violations_gt,25822
cis_total_mse_violations_sensor,25805
cis_total_ttc_violations_gt,1850
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,25796
cis_false_positives_mse,9
cis_false_negatives_mse,26
cis_true_positives_ttc,1814
cis_false_positives_ttc,51
cis_false_negatives_ttc,36
cis_amota,4944.703983108391
cis_total_mse_violations_gt_av,3284
cis_total_mse_violations_gt_non_av,22538
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25805
cis_total_ttc_violations_gt_av,204
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,872716
global_total_mse_violations_sensor,1095265
global_total_ttc_violations_gt,318679
global_total_ttc_violations_sensor,414696
global_true_positives_mse,858021
global_false_positives_mse,237244
global_false_negatives_mse,14695
global_true_positives_ttc,298115
global_false_positives_ttc,116581
global_false_negatives_ttc,20564
global_amota,2168.6316839432084
global_total_mse_violations_gt_av,74172
global_total_mse_violations_gt_non_av,798544
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1095265
global_total_ttc_violations_gt_av,24679
global_total_ttc_violations_gt_non_av,294000
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,414696
