Metric,Value
config_name,localization_20pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,512.3653287887573
avg_cav_amota,0.9709465086166802
avg_cis_amota,0.9912751811743996
avg_global_amota,0.47168677036577494
cav_total_mse_violations_gt,73756
cav_total_mse_violations_sensor,73732
cav_total_ttc_violations_gt,21906
cav_total_ttc_violations_sensor,18424
cav_true_positives_mse,73701
cav_false_positives_mse,31
cav_false_negatives_mse,55
cav_true_positives_ttc,16302
cav_false_positives_ttc,2122
cav_false_negatives_ttc,5604
cav_amota,25675.70947385949
cav_total_mse_violations_gt_av,5393
cav_total_mse_violations_gt_non_av,68363
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73732
cav_total_ttc_violations_gt_av,1393
cav_total_ttc_violations_gt_non_av,20513
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18424
cis_total_mse_violations_gt,25337
cis_total_mse_violations_sensor,25332
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,25314
cis_false_positives_mse,18
cis_false_negatives_mse,23
cis_true_positives_ttc,1796
cis_false_positives_ttc,30
cis_false_negatives_ttc,34
cis_amota,4942.4980533355565
cis_total_mse_violations_gt_av,3645
cis_total_mse_violations_gt_non_av,21692
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25332
cis_total_ttc_violations_gt_av,206
cis_total_ttc_violations_gt_non_av,1624
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,805443
global_total_mse_violations_sensor,1002793
global_total_ttc_violations_gt,296888
global_total_ttc_violations_sensor,378323
global_true_positives_mse,790260
global_false_positives_mse,212533
global_false_negatives_mse,15183
global_true_positives_ttc,275825
global_false_positives_ttc,102498
global_false_negatives_ttc,21063
global_amota,2340.509754554975
global_total_mse_violations_gt_av,72152
global_total_mse_violations_gt_non_av,733291
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1002793
global_total_ttc_violations_gt_av,27322
global_total_ttc_violations_gt_non_av,269566
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,378323
