Metric,Value
config_name,mal_convoy_40pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,273.425683259964
avg_cav_amota,0.9927137234718867
avg_cis_amota,0.9906162086239191
avg_global_amota,0.5059812358494423
cav_total_mse_violations_gt,37553
cav_total_mse_violations_sensor,37548
cav_total_ttc_violations_gt,9605
cav_total_ttc_violations_sensor,8137
cav_true_positives_mse,37536
cav_false_positives_mse,12
cav_false_negatives_mse,17
cav_true_positives_ttc,7326
cav_false_positives_ttc,811
cav_false_negatives_ttc,2279
cav_amota,13283.502333777316
cav_total_mse_violations_gt_av,1806
cav_total_mse_violations_gt_non_av,35747
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,37548
cav_total_ttc_violations_gt_av,250
cav_total_ttc_violations_gt_non_av,9355
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8137
cis_total_mse_violations_gt,25823
cis_total_mse_violations_sensor,25824
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25807
cis_false_positives_mse,17
cis_false_negatives_mse,16
cis_true_positives_ttc,1797
cis_false_positives_ttc,43
cis_false_negatives_ttc,40
cis_amota,4946.146729659228
cis_total_mse_violations_gt_av,2176
cis_total_mse_violations_gt_non_av,23647
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25824
cis_total_ttc_violations_gt_av,150
cis_total_ttc_violations_gt_non_av,1687
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,249638
global_total_mse_violations_sensor,311595
global_total_ttc_violations_gt,102421
global_total_ttc_violations_sensor,130572
global_true_positives_mse,242637
global_false_positives_mse,68958
global_false_negatives_mse,7001
global_true_positives_ttc,93931
global_false_positives_ttc,36641
global_false_negatives_ttc,8490
global_amota,2506.631042398137
global_total_mse_violations_gt_av,12689
global_total_mse_violations_gt_non_av,236949
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,311595
global_total_ttc_violations_gt_av,4570
global_total_ttc_violations_gt_non_av,97851
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,130572
