Metric,Value
config_name,mal_convoy_40pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,563.0849590301514
avg_cav_amota,0.9948347793408324
avg_cis_amota,0.9907343479895054
avg_global_amota,0.4300076033928491
cav_total_mse_violations_gt,75423
cav_total_mse_violations_sensor,75426
cav_total_ttc_violations_gt,25788
cav_total_ttc_violations_sensor,21446
cav_true_positives_mse,75397
cav_false_positives_mse,29
cav_false_negatives_mse,26
cav_true_positives_ttc,18732
cav_false_positives_ttc,2714
cav_false_negatives_ttc,7056
cav_amota,32547.014640914673
cav_total_mse_violations_gt_av,10017
cav_total_mse_violations_gt_non_av,65406
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75426
cav_total_ttc_violations_gt_av,3755
cav_total_ttc_violations_gt_non_av,22033
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21446
cis_total_mse_violations_gt,25438
cis_total_mse_violations_sensor,25419
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,25408
cis_false_positives_mse,11
cis_false_negatives_mse,30
cis_true_positives_ttc,1795
cis_false_positives_ttc,43
cis_false_negatives_ttc,19
cis_amota,4946.736599511601
cis_total_mse_violations_gt_av,2385
cis_total_mse_violations_gt_non_av,23053
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25419
cis_total_ttc_violations_gt_av,216
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,1109829
global_total_mse_violations_sensor,1316696
global_total_ttc_violations_gt,424624
global_total_ttc_violations_sensor,531359
global_true_positives_mse,1078392
global_false_positives_mse,238304
global_false_negatives_mse,31437
global_true_positives_ttc,391399
global_false_positives_ttc,139960
global_false_negatives_ttc,33225
global_amota,2118.6474619165674
global_total_mse_violations_gt_av,137722
global_total_mse_violations_gt_non_av,972107
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1316696
global_total_ttc_violations_gt_av,53531
global_total_ttc_violations_gt_non_av,371093
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,531359
