Metric,Value
config_name,mal_convoy_40pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,384.37716364860535
avg_cav_amota,0.9946225588181622
avg_cis_amota,0.9913050087547499
avg_global_amota,0.42327243741578535
cav_total_mse_violations_gt,50632
cav_total_mse_violations_sensor,50637
cav_total_ttc_violations_gt,19652
cav_total_ttc_violations_sensor,17080
cav_true_positives_mse,50625
cav_false_positives_mse,12
cav_false_negatives_mse,7
cav_true_positives_ttc,15204
cav_false_positives_ttc,1876
cav_false_negatives_ttc,4448
cav_amota,21997.072510822476
cav_total_mse_violations_gt_av,4047
cav_total_mse_violations_gt_non_av,46585
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50637
cav_total_ttc_violations_gt_av,1330
cav_total_ttc_violations_gt_non_av,18322
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17080
cis_total_mse_violations_gt,25458
cis_total_mse_violations_sensor,25440
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,25431
cis_false_positives_mse,9
cis_false_negatives_mse,27
cis_true_positives_ttc,1776
cis_false_positives_ttc,42
cis_false_negatives_ttc,35
cis_amota,4942.646773651183
cis_total_mse_violations_gt_av,1704
cis_total_mse_violations_gt_non_av,23754
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25440
cis_total_ttc_violations_gt_av,130
cis_total_ttc_violations_gt_non_av,1681
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1818
global_total_mse_violations_gt,781904
global_total_mse_violations_sensor,934246
global_total_ttc_violations_gt,311188
global_total_ttc_violations_sensor,382864
global_true_positives_mse,758507
global_false_positives_mse,175739
global_false_negatives_mse,23397
global_true_positives_ttc,285342
global_false_positives_ttc,97522
global_false_negatives_ttc,25846
global_amota,2090.119295959148
global_total_mse_violations_gt_av,54300
global_total_mse_violations_gt_non_av,727604
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,934246
global_total_ttc_violations_gt_av,20734
global_total_ttc_violations_gt_non_av,290454
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,382864
