Metric,Value
config_name,mal_convoy_40pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,615.944605588913
avg_cav_amota,0.9939993183343224
avg_cis_amota,0.9900845837205369
avg_global_amota,0.4337129951606596
cav_total_mse_violations_gt,82564
cav_total_mse_violations_sensor,82565
cav_total_ttc_violations_gt,29135
cav_total_ttc_violations_sensor,22983
cav_true_positives_mse,82527
cav_false_positives_mse,38
cav_false_negatives_mse,37
cav_true_positives_ttc,19986
cav_false_positives_ttc,2997
cav_false_negatives_ttc,9149
cav_amota,34248.24651320908
cav_total_mse_violations_gt_av,14554
cav_total_mse_violations_gt_non_av,68010
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82565
cav_total_ttc_violations_gt_av,5363
cav_total_ttc_violations_gt_non_av,23772
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22983
cis_total_mse_violations_gt,25056
cis_total_mse_violations_sensor,25051
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25038
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1766
cis_false_positives_ttc,37
cis_false_negatives_ttc,27
cis_amota,4937.5518190143175
cis_total_mse_violations_gt_av,3357
cis_total_mse_violations_gt_non_av,21699
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25051
cis_total_ttc_violations_gt_av,234
cis_total_ttc_violations_gt_non_av,1559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,1038757
global_total_mse_violations_sensor,1265003
global_total_ttc_violations_gt,401357
global_total_ttc_violations_sensor,509611
global_true_positives_mse,1018512
global_false_positives_mse,246491
global_false_negatives_mse,20245
global_true_positives_ttc,372459
global_false_positives_ttc,137152
global_false_negatives_ttc,28898
global_amota,2164.227845851691
global_total_mse_violations_gt_av,170999
global_total_mse_violations_gt_non_av,867758
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1265003
global_total_ttc_violations_gt_av,67974
global_total_ttc_violations_gt_non_av,333383
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,509611
