Metric,Value
config_name,mal_convoy_40pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,525.1703300476074
avg_cav_amota,0.9928452787190376
avg_cis_amota,0.9902158134608557
avg_global_amota,0.5551644048686079
cav_total_mse_violations_gt,84158
cav_total_mse_violations_sensor,84142
cav_total_ttc_violations_gt,21864
cav_total_ttc_violations_sensor,20200
cav_true_positives_mse,84121
cav_false_positives_mse,21
cav_false_negatives_mse,37
cav_true_positives_ttc,18236
cav_false_positives_ttc,1964
cav_false_negatives_ttc,3628
cav_amota,28549.265989565927
cav_total_mse_violations_gt_av,10100
cav_total_mse_violations_gt_non_av,74058
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,84142
cav_total_ttc_violations_gt_av,2044
cav_total_ttc_violations_gt_non_av,19820
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20200
cis_total_mse_violations_gt,24951
cis_total_mse_violations_sensor,24949
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,24934
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1830
cis_false_positives_ttc,34
cis_false_negatives_ttc,26
cis_amota,4944.147556610053
cis_total_mse_violations_gt_av,3532
cis_total_mse_violations_gt_non_av,21419
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24949
cis_total_ttc_violations_gt_av,243
cis_total_ttc_violations_gt_non_av,1613
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,919630
global_total_mse_violations_sensor,1101615
global_total_ttc_violations_gt,346025
global_total_ttc_violations_sensor,418751
global_true_positives_mse,901169
global_false_positives_mse,200446
global_false_negatives_mse,18461
global_true_positives_ttc,321152
global_false_positives_ttc,97599
global_false_negatives_ttc,24873
global_amota,2770.825544699222
global_total_mse_violations_gt_av,122904
global_total_mse_violations_gt_non_av,796726
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1101615
global_total_ttc_violations_gt_av,45508
global_total_ttc_violations_gt_non_av,300517
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,418751
