Metric,Value
config_name,extrinsics_10deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.6534264087677
avg_cav_amota,0.9956766224690755
avg_cis_amota,0.9907102570300538
avg_global_amota,0.42838717698969914
cav_total_mse_violations_gt,4477
cav_total_mse_violations_sensor,4476
cav_total_ttc_violations_gt,1909
cav_total_ttc_violations_sensor,1742
cav_true_positives_mse,4476
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,1620
cav_false_positives_ttc,122
cav_false_negatives_ttc,289
cav_amota,2374.688744588745
cav_total_mse_violations_gt_av,97
cav_total_mse_violations_gt_non_av,4380
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4476
cav_total_ttc_violations_gt_av,51
cav_total_ttc_violations_gt_non_av,1858
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1742
cis_total_mse_violations_gt,7444
cis_total_mse_violations_sensor,7446
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7443
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,583
cis_false_positives_ttc,10
cis_false_negatives_ttc,7
cis_amota,1951.699206349206
cis_total_mse_violations_gt_av,143
cis_total_mse_violations_gt_non_av,7301
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7446
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,67866
global_total_mse_violations_sensor,85841
global_total_ttc_violations_gt,30674
global_total_ttc_violations_sensor,38992
global_true_positives_mse,63905
global_false_positives_mse,21936
global_false_negatives_mse,3961
global_true_positives_ttc,27012
global_false_positives_ttc,11980
global_false_negatives_ttc,3662
global_amota,765.5278852805924
global_total_mse_violations_gt_av,1582
global_total_mse_violations_gt_non_av,66284
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,85841
global_total_ttc_violations_gt_av,527
global_total_ttc_violations_gt_non_av,30147
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38992
