Metric,Value
config_name,extrinsics_10deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,28.66096544265747
avg_cav_amota,0.9897684993974746
avg_cis_amota,0.9910582027425728
avg_global_amota,0.5011608321419257
cav_total_mse_violations_gt,2849
cav_total_mse_violations_sensor,2849
cav_total_ttc_violations_gt,771
cav_total_ttc_violations_sensor,805
cav_true_positives_mse,2849
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,749
cav_false_positives_ttc,56
cav_false_negatives_ttc,22
cav_amota,840.3134559884559
cav_total_mse_violations_gt_av,55
cav_total_mse_violations_gt_non_av,2794
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2849
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,771
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,805
cis_total_mse_violations_gt,7505
cis_total_mse_violations_sensor,7503
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,613
cis_true_positives_mse,7502
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,597
cis_false_positives_ttc,16
cis_false_negatives_ttc,11
cis_amota,1959.3220668220665
cis_total_mse_violations_gt_av,199
cis_total_mse_violations_gt_non_av,7306
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7503
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,613
global_total_mse_violations_gt,22716
global_total_mse_violations_sensor,29971
global_total_ttc_violations_gt,8510
global_total_ttc_violations_sensor,11121
global_true_positives_mse,21779
global_false_positives_mse,8192
global_false_negatives_mse,937
global_true_positives_ttc,7394
global_false_positives_ttc,3727
global_false_negatives_ttc,1116
global_amota,916.1220011554402
global_total_mse_violations_gt_av,326
global_total_mse_violations_gt_non_av,22390
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,29971
global_total_ttc_violations_gt_av,54
global_total_ttc_violations_gt_non_av,8456
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,11121
