Metric,Value
config_name,extrinsics_10deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.32774376869202
avg_cav_amota,0.9945349366763535
avg_cis_amota,0.989682082805183
avg_global_amota,0.45766694931583285
cav_total_mse_violations_gt,8507
cav_total_mse_violations_sensor,8508
cav_total_ttc_violations_gt,2864
cav_total_ttc_violations_sensor,2972
cav_true_positives_mse,8504
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,2454
cav_false_positives_ttc,518
cav_false_negatives_ttc,410
cav_amota,3945.320093795094
cav_total_mse_violations_gt_av,826
cav_total_mse_violations_gt_non_av,7681
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8508
cav_total_ttc_violations_gt_av,415
cav_total_ttc_violations_gt_non_av,2449
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2972
cis_total_mse_violations_gt,7428
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,529
cis_total_ttc_violations_sensor,534
cis_true_positives_mse,7425
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,518
cis_false_positives_ttc,16
cis_false_negatives_ttc,11
cis_amota,1953.6324314574313
cis_total_mse_violations_gt_av,428
cis_total_mse_violations_gt_non_av,7000
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,482
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,534
global_total_mse_violations_gt,112345
global_total_mse_violations_sensor,140380
global_total_ttc_violations_gt,39424
global_total_ttc_violations_sensor,51377
global_true_positives_mse,107703
global_false_positives_mse,32677
global_false_negatives_mse,4642
global_true_positives_ttc,35269
global_false_positives_ttc,16108
global_false_negatives_ttc,4155
global_amota,839.8188519945533
global_total_mse_violations_gt_av,9045
global_total_mse_violations_gt_non_av,103300
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,140380
global_total_ttc_violations_gt_av,2302
global_total_ttc_violations_gt_non_av,37122
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51377
