Metric,Value
config_name,extrinsics_10deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.486502170562744
avg_cav_amota,0.9909910945820656
avg_cis_amota,0.9898797913242918
avg_global_amota,0.5444933645466074
cav_total_mse_violations_gt,5412
cav_total_mse_violations_sensor,5413
cav_total_ttc_violations_gt,1720
cav_total_ttc_violations_sensor,1699
cav_true_positives_mse,5412
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,1657
cav_false_positives_ttc,42
cav_false_negatives_ttc,63
cav_amota,2173.2434704184698
cav_total_mse_violations_gt_av,92
cav_total_mse_violations_gt_non_av,5320
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5413
cav_total_ttc_violations_gt_av,83
cav_total_ttc_violations_gt_non_av,1637
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1699
cis_total_mse_violations_gt,7529
cis_total_mse_violations_sensor,7530
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7525
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,589
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1953.0328282828277
cis_total_mse_violations_gt_av,487
cis_total_mse_violations_gt_non_av,7042
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7530
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,57694
global_total_mse_violations_sensor,74423
global_total_ttc_violations_gt,23241
global_total_ttc_violations_sensor,29409
global_true_positives_mse,55026
global_false_positives_mse,19397
global_false_negatives_mse,2668
global_true_positives_ttc,20410
global_false_positives_ttc,8999
global_false_negatives_ttc,2831
global_amota,1001.323297401211
global_total_mse_violations_gt_av,2604
global_total_mse_violations_gt_non_av,55090
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74423
global_total_ttc_violations_gt_av,1037
global_total_ttc_violations_gt_non_av,22204
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29409
