Metric,Value
config_name,extrinsics_10deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,79.91656374931335
avg_cav_amota,0.9918306098891918
avg_cis_amota,0.989242446095046
avg_global_amota,0.56041107192303
cav_total_mse_violations_gt,17451
cav_total_mse_violations_sensor,17454
cav_total_ttc_violations_gt,5179
cav_total_ttc_violations_sensor,4399
cav_true_positives_mse,17437
cav_false_positives_mse,17
cav_false_negatives_mse,14
cav_true_positives_ttc,4041
cav_false_positives_ttc,358
cav_false_negatives_ttc,1138
cav_amota,7737.2705877455855
cav_total_mse_violations_gt_av,2019
cav_total_mse_violations_gt_non_av,15432
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17454
cav_total_ttc_violations_gt_av,320
cav_total_ttc_violations_gt_non_av,4859
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4399
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7509
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7507
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,16
cis_false_negatives_ttc,12
cis_amota,1959.6892857142861
cis_total_mse_violations_gt_av,1639
cis_total_mse_violations_gt_non_av,5871
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7509
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,482
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,159729
global_total_mse_violations_sensor,193661
global_total_ttc_violations_gt,63659
global_total_ttc_violations_sensor,78393
global_true_positives_mse,154440
global_false_positives_mse,39221
global_false_negatives_mse,5289
global_true_positives_ttc,57804
global_false_positives_ttc,20589
global_false_negatives_ttc,5855
global_amota,1106.2514559760612
global_total_mse_violations_gt_av,22480
global_total_mse_violations_gt_non_av,137249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,193661
global_total_ttc_violations_gt_av,9999
global_total_ttc_violations_gt_non_av,53660
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,78393
