Metric,Value
config_name,extrinsics_10deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.27563238143921
avg_cav_amota,0.9916811287715661
avg_cis_amota,0.9902722355157668
avg_global_amota,0.48344657337308583
cav_total_mse_violations_gt,15264
cav_total_mse_violations_sensor,15261
cav_total_ttc_violations_gt,3235
cav_total_ttc_violations_sensor,3425
cav_true_positives_mse,15252
cav_false_positives_mse,9
cav_false_negatives_mse,12
cav_true_positives_ttc,2721
cav_false_positives_ttc,704
cav_false_negatives_ttc,514
cav_amota,6688.889213564214
cav_total_mse_violations_gt_av,2593
cav_total_mse_violations_gt_non_av,12671
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15261
cav_total_ttc_violations_gt_av,347
cav_total_ttc_violations_gt_non_av,2888
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3425
cis_total_mse_violations_gt,7382
cis_total_mse_violations_sensor,7380
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7376
cis_false_positives_mse,4
cis_false_negatives_mse,6
cis_true_positives_ttc,556
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1951.8265762015765
cis_total_mse_violations_gt_av,989
cis_total_mse_violations_gt_non_av,6393
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7380
cis_total_ttc_violations_gt_av,88
cis_total_ttc_violations_gt_non_av,478
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,101429
global_total_mse_violations_sensor,127490
global_total_ttc_violations_gt,37641
global_total_ttc_violations_sensor,50336
global_true_positives_mse,97231
global_false_positives_mse,30259
global_false_negatives_mse,4198
global_true_positives_ttc,33542
global_false_positives_ttc,16794
global_false_negatives_ttc,4099
global_amota,937.4029057704134
global_total_mse_violations_gt_av,18164
global_total_mse_violations_gt_non_av,83265
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127490
global_total_ttc_violations_gt_av,6663
global_total_ttc_violations_gt_non_av,30978
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50336
