Metric,Value
config_name,high_miss_80pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,441.4337384700775
avg_cav_amota,0.9936843366928075
avg_cis_amota,0.9905405237252565
avg_global_amota,0.5141154543899414
cav_total_mse_violations_gt,73506
cav_total_mse_violations_sensor,73494
cav_total_ttc_violations_gt,19897
cav_total_ttc_violations_sensor,17053
cav_true_positives_mse,73469
cav_false_positives_mse,25
cav_false_negatives_mse,37
cav_true_positives_ttc,15147
cav_false_positives_ttc,1906
cav_false_negatives_ttc,4750
cav_amota,24975.262118437025
cav_total_mse_violations_gt_av,6981
cav_total_mse_violations_gt_non_av,66525
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73494
cav_total_ttc_violations_gt_av,2123
cav_total_ttc_violations_gt_non_av,17774
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17053
cis_total_mse_violations_gt,25454
cis_total_mse_violations_sensor,25446
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1872
cis_true_positives_mse,25434
cis_false_positives_mse,12
cis_false_negatives_mse,20
cis_true_positives_ttc,1837
cis_false_positives_ttc,35
cis_false_negatives_ttc,37
cis_amota,4943.787753912755
cis_total_mse_violations_gt_av,3456
cis_total_mse_violations_gt_non_av,21998
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25446
cis_total_ttc_violations_gt_av,189
cis_total_ttc_violations_gt_non_av,1685
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1872
global_total_mse_violations_gt,683773
global_total_mse_violations_sensor,823136
global_total_ttc_violations_gt,265138
global_total_ttc_violations_sensor,326221
global_true_positives_mse,668185
global_false_positives_mse,154951
global_false_negatives_mse,15588
global_true_positives_ttc,243927
global_false_positives_ttc,82294
global_false_negatives_ttc,21211
global_amota,2520.193957419493
global_total_mse_violations_gt_av,67267
global_total_mse_violations_gt_non_av,616506
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,823136
global_total_ttc_violations_gt_av,29108
global_total_ttc_violations_gt_non_av,236030
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,326221
