Metric,Value
config_name,high_miss_80pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.11271619796753
avg_cav_amota,0.994809169068468
avg_cis_amota,0.9909707744128547
avg_global_amota,0.40884330735440194
cav_total_mse_violations_gt,64064
cav_total_mse_violations_sensor,64045
cav_total_ttc_violations_gt,22105
cav_total_ttc_violations_sensor,17947
cav_true_positives_mse,64029
cav_false_positives_mse,16
cav_false_negatives_mse,35
cav_true_positives_ttc,15558
cav_false_positives_ttc,2389
cav_false_negatives_ttc,6547
cav_amota,27599.985586635576
cav_total_mse_violations_gt_av,6034
cav_total_mse_violations_gt_non_av,58030
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64045
cav_total_ttc_violations_gt_av,1573
cav_total_ttc_violations_gt_non_av,20532
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17947
cis_total_mse_violations_gt,24847
cis_total_mse_violations_sensor,24836
cis_total_ttc_violations_gt,1921
cis_total_ttc_violations_sensor,1926
cis_true_positives_mse,24826
cis_false_positives_mse,10
cis_false_negatives_mse,21
cis_true_positives_ttc,1893
cis_false_positives_ttc,33
cis_false_negatives_ttc,28
cis_amota,4936.02542735043
cis_total_mse_violations_gt_av,2067
cis_total_mse_violations_gt_non_av,22780
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24836
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1799
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1926
global_total_mse_violations_gt,854875
global_total_mse_violations_sensor,1007279
global_total_ttc_violations_gt,331859
global_total_ttc_violations_sensor,399960
global_true_positives_mse,828605
global_false_positives_mse,178674
global_false_negatives_mse,26270
global_true_positives_ttc,303016
global_false_positives_ttc,96944
global_false_negatives_ttc,28843
global_amota,1975.9397044438247
global_total_mse_violations_gt_av,82079
global_total_mse_violations_gt_non_av,772796
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1007279
global_total_ttc_violations_gt_av,27599
global_total_ttc_violations_gt_non_av,304260
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,399960
