Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.7345507144928
avg_cav_amota,0.9919926951682423
avg_cis_amota,0.991356194974616
avg_global_amota,0.4854899035312557
cav_total_mse_violations_gt,9552
cav_total_mse_violations_sensor,9549
cav_total_ttc_violations_gt,3025
cav_total_ttc_violations_sensor,2704
cav_true_positives_mse,9549
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,2425
cav_false_positives_ttc,279
cav_false_negatives_ttc,600
cav_amota,4170.33729048729
cav_total_mse_violations_gt_av,544
cav_total_mse_violations_gt_non_av,9008
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9549
cav_total_ttc_violations_gt_av,196
cav_total_ttc_violations_gt_non_av,2829
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2704
cis_total_mse_violations_gt,7383
cis_total_mse_violations_sensor,7387
cis_total_ttc_violations_gt,639
cis_total_ttc_violations_sensor,630
cis_true_positives_mse,7382
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,622
cis_false_positives_ttc,8
cis_false_negatives_ttc,17
cis_amota,1958.9198412698413
cis_total_mse_violations_gt_av,639
cis_total_mse_violations_gt_non_av,6744
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7387
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,596
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,630
global_total_mse_violations_gt,124861
global_total_mse_violations_sensor,152883
global_total_ttc_violations_gt,40259
global_total_ttc_violations_sensor,49477
global_true_positives_mse,118647
global_false_positives_mse,34236
global_false_negatives_mse,6214
global_true_positives_ttc,33850
global_false_positives_ttc,15627
global_false_negatives_ttc,6409
global_amota,872.9108465491978
global_total_mse_violations_gt_av,8152
global_total_mse_violations_gt_non_av,116709
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,152883
global_total_ttc_violations_gt_av,2861
global_total_ttc_violations_gt_non_av,37398
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49477
